"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"cbvtcwq   ","P",12/14/1995 13:15,1,0,"",5.5,<4> ,22.14,<4> ,13.2,<4> ,103.9,<4> ,12.0,<4> ,0.69,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 13:30,1,0,"",5.6,<4> ,22.34,<4> ,13.3,<4> ,104.7,<4> ,12.1,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 13:45,1,0,"",5.6,<4> ,22.48,<4> ,13.4,<4> ,105.0,<4> ,12.1,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 14:00,1,0,"",5.6,<4> ,22.54,<4> ,13.4,<4> ,105.1,<4> ,12.1,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 14:15,1,0,"",5.6,<4> ,22.55,<4> ,13.5,<4> ,105.4,<4> ,12.1,<4> ,0.77,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 14:30,1,0,"",5.6,<4> ,22.66,<4> ,13.5,<4> ,105.3,<4> ,12.1,<4> ,0.78,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 14:45,1,0,"",5.6,<4> ,22.78,<4> ,13.6,<4> ,105.4,<4> ,12.1,<4> ,0.79,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 15:00,1,0,"",5.5,<4> ,22.88,<4> ,13.7,<4> ,105.4,<4> ,12.1,<4> ,0.78,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 15:15,1,0,"",5.5,<4> ,22.91,<4> ,13.7,<4> ,105.5,<4> ,12.1,<4> ,0.78,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 15:30,1,0,"",5.6,<4> ,22.89,<4> ,13.7,<4> ,105.5,<4> ,12.1,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 15:45,1,0,"",5.7,<4> ,22.75,<4> ,13.6,<4> ,105.8,<4> ,12.1,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 16:00,1,0,"",5.8,<4> ,22.65,<4> ,13.5,<4> ,106.0,<4> ,12.1,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 16:15,1,0,"",5.8,<4> ,22.58,<4> ,13.5,<4> ,105.9,<4> ,12.1,<4> ,0.70,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 16:30,1,0,"",5.8,<4> ,22.50,<4> ,13.4,<4> ,105.9,<4> ,12.1,<4> ,0.67,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 16:45,1,0,"",5.8,<4> ,22.34,<4> ,13.3,<4> ,105.8,<4> ,12.1,<4> ,0.64,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 17:00,1,0,"",5.8,<4> ,22.15,<4> ,13.2,<4> ,105.3,<4> ,12.1,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 17:15,1,0,"",5.7,<4> ,21.84,<4> ,13.0,<4> ,104.9,<4> ,12.1,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 17:30,1,0,"",5.7,<4> ,21.30,<4> ,12.6,<4> ,104.2,<4> ,12.0,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 17:45,1,0,"",5.6,<4> ,20.82,<4> ,12.3,<4> ,103.7,<4> ,12.0,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 18:00,1,0,"",5.5,<4> ,20.38,<4> ,12.1,<4> ,103.2,<4> ,12.0,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 18:15,1,0,"",5.3,<4> ,19.67,<4> ,11.6,<4> ,102.9,<4> ,12.1,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 18:30,1,0,"",5.1,<4> ,18.89,<4> ,11.1,<4> ,102.5,<4> ,12.1,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 18:45,1,0,"",4.9,<4> ,18.19,<4> ,10.6,<4> ,101.9,<4> ,12.2,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 19:00,1,0,"",4.7,<4> ,17.36,<4> ,10.1,<4> ,101.4,<4> ,12.2,<4> ,0.34,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 19:15,1,0,"",4.5,<4> ,16.62,<4> ,9.6,<4> ,101.1,<4> ,12.3,<4> ,0.31,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 19:30,1,0,"",4.4,<4> ,15.95,<4> ,9.2,<4> ,100.8,<4> ,12.3,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 19:45,1,0,"",4.2,<4> ,14.96,<4> ,8.6,<4> ,100.4,<4> ,12.4,<4> ,0.26,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 20:00,1,0,"",4.1,<4> ,13.86,<4> ,7.9,<4> ,100.3,<4> ,12.4,<4> ,0.24,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 20:15,1,0,"",4.0,<4> ,12.95,<4> ,7.4,<4> ,100.0,<4> ,12.5,<4> ,0.21,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 20:30,1,0,"",4.0,<4> ,11.88,<4> ,6.7,<4> ,99.8,<4> ,12.5,<4> ,0.19,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 20:45,1,0,"",4.0,<4> ,11.12,<4> ,6.2,<4> ,99.7,<4> ,12.5,<4> ,0.18,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 21:00,1,0,"",4.1,<4> ,10.55,<4> ,5.9,<4> ,99.6,<4> ,12.5,<4> ,0.17,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 21:15,1,0,"",4.1,<4> ,10.01,<4> ,5.6,<4> ,99.7,<4> ,12.6,<4> ,0.16,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 21:30,1,0,"",4.1,<4> ,9.62,<4> ,5.3,<4> ,99.7,<4> ,12.6,<4> ,0.16,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 21:45,1,0,"",4.2,<4> ,9.13,<4> ,5.1,<4> ,99.6,<4> ,12.6,<4> ,0.16,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 22:00,1,0,"",4.2,<4> ,8.81,<4> ,4.9,<4> ,99.5,<4> ,12.6,<4> ,0.16,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 22:15,1,0,"",4.2,<4> ,8.54,<4> ,4.7,<4> ,99.5,<4> ,12.6,<4> ,0.17,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 22:30,1,0,"",4.2,<4> ,8.42,<4> ,4.6,<4> ,99.3,<4> ,12.5,<4> ,0.18,<4> ,"","","",<-1> ,"","",7.4,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 22:45,1,0,"",4.2,<4> ,8.50,<4> ,4.7,<4> ,99.0,<4> ,12.5,<4> ,0.19,<4> ,"","","",<-1> ,"","",7.4,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 23:00,1,0,"",4.2,<4> ,8.59,<4> ,4.7,<4> ,98.7,<4> ,12.5,<4> ,0.20,<4> ,"","","",<-1> ,"","",7.4,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 23:15,1,0,"",4.1,<4> ,9.51,<4> ,5.3,<4> ,98.6,<4> ,12.4,<4> ,0.22,<4> ,"","","",<-1> ,"","",7.4,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 23:30,1,0,"",4.4,<4> ,14.62,<4> ,8.4,<4> ,98.9,<4> ,12.1,<4> ,0.25,<4> ,"","","",<-1> ,"","",7.4,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/14/1995 23:45,1,0,"",4.5,<4> ,14.24,<4> ,8.2,<4> ,98.9,<4> ,12.1,<4> ,0.27,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 0:00,1,0,"",5.2,<4> ,21.27,<4> ,12.6,<4> ,98.4,<4> ,11.5,<4> ,0.31,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 0:15,1,0,"",5.2,<4> ,21.60,<4> ,12.8,<4> ,98.2,<4> ,11.5,<4> ,0.36,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 0:30,1,0,"",5.2,<4> ,22.16,<4> ,13.2,<4> ,97.6,<4> ,11.4,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 0:45,1,0,"",5.3,<4> ,22.41,<4> ,13.3,<4> ,96.9,<4> ,11.3,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 1:00,1,0,"",5.3,<4> ,22.94,<4> ,13.7,<4> ,96.7,<4> ,11.2,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 1:15,1,0,"",5.3,<4> ,23.18,<4> ,13.8,<4> ,96.7,<4> ,11.2,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 1:30,1,0,"",5.3,<4> ,23.21,<4> ,13.9,<4> ,97.2,<4> ,11.2,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 1:45,1,0,"",5.2,<4> ,23.23,<4> ,13.9,<4> ,97.8,<4> ,11.3,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 2:00,1,0,"",5.2,<4> ,23.24,<4> ,13.9,<4> ,98.2,<4> ,11.4,<4> ,0.65,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 2:15,1,0,"",5.2,<4> ,23.26,<4> ,13.9,<4> ,98.8,<4> ,11.5,<4> ,0.69,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 2:30,1,0,"",5.1,<4> ,23.31,<4> ,13.9,<4> ,99.8,<4> ,11.6,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 2:45,1,0,"",5.1,<4> ,23.34,<4> ,13.9,<4> ,100.2,<4> ,11.6,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 3:00,1,0,"",5.1,<4> ,23.39,<4> ,14.0,<4> ,100.5,<4> ,11.7,<4> ,0.77,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 3:15,1,0,"",5.1,<4> ,23.45,<4> ,14.0,<4> ,100.7,<4> ,11.7,<4> ,0.79,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 3:30,1,0,"",5.1,<4> ,23.54,<4> ,14.1,<4> ,100.9,<4> ,11.7,<4> ,0.80,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 3:45,1,0,"",5.1,<4> ,23.58,<4> ,14.1,<4> ,101.0,<4> ,11.7,<4> ,0.80,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 4:00,1,0,"",5.1,<4> ,23.60,<4> ,14.1,<4> ,101.0,<4> ,11.7,<4> ,0.80,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 4:15,1,0,"",5.1,<4> ,23.61,<4> ,14.1,<4> ,100.8,<4> ,11.7,<4> ,0.80,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 4:30,1,0,"",5.1,<4> ,23.61,<4> ,14.1,<4> ,100.6,<4> ,11.7,<4> ,0.78,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 4:45,1,0,"",5.0,<4> ,23.58,<4> ,14.1,<4> ,100.7,<4> ,11.7,<4> ,0.77,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 5:00,1,0,"",5.0,<4> ,23.53,<4> ,14.1,<4> ,100.5,<4> ,11.7,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 5:15,1,0,"",5.0,<4> ,23.44,<4> ,14.0,<4> ,100.1,<4> ,11.6,<4> ,0.71,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 5:30,1,0,"",5.0,<4> ,23.38,<4> ,14.0,<4> ,99.7,<4> ,11.6,<4> ,0.68,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 5:45,1,0,"",5.0,<4> ,23.32,<4> ,13.9,<4> ,99.1,<4> ,11.5,<4> ,0.65,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 6:00,1,0,"",5.0,<4> ,23.24,<4> ,13.9,<4> ,98.2,<4> ,11.4,<4> ,0.62,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 6:15,1,0,"",5.0,<4> ,23.12,<4> ,13.8,<4> ,97.3,<4> ,11.3,<4> ,0.59,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 6:30,1,0,"",5.0,<4> ,22.82,<4> ,13.6,<4> ,96.6,<4> ,11.3,<4> ,0.55,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 6:45,1,0,"",5.0,<4> ,22.37,<4> ,13.3,<4> ,96.0,<4> ,11.2,<4> ,0.51,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 7:00,1,0,"",4.9,<4> ,21.69,<4> ,12.9,<4> ,95.6,<4> ,11.2,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 7:15,1,0,"",4.9,<4> ,20.98,<4> ,12.4,<4> ,95.5,<4> ,11.3,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 7:30,1,0,"",4.8,<4> ,20.26,<4> ,11.9,<4> ,95.6,<4> ,11.3,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 7:45,1,0,"",4.7,<4> ,19.39,<4> ,11.4,<4> ,95.6,<4> ,11.4,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 8:00,1,0,"",4.6,<4> ,18.55,<4> ,10.9,<4> ,95.6,<4> ,11.5,<4> ,0.34,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 8:15,1,0,"",4.5,<4> ,17.52,<4> ,10.2,<4> ,95.7,<4> ,11.6,<4> ,0.31,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 8:30,1,0,"",4.4,<4> ,16.12,<4> ,9.3,<4> ,95.8,<4> ,11.7,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 8:45,1,0,"",4.3,<4> ,14.58,<4> ,8.4,<4> ,95.8,<4> ,11.8,<4> ,0.27,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 9:00,1,0,"",4.2,<4> ,13.37,<4> ,7.6,<4> ,95.9,<4> ,11.9,<4> ,0.25,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 9:15,1,0,"",4.2,<4> ,12.25,<4> ,6.9,<4> ,95.8,<4> ,11.9,<4> ,0.24,<4> ,"","","",<-1> ,"","",7.4,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 9:30,1,0,"",4.2,<4> ,11.21,<4> ,6.3,<4> ,95.7,<4> ,12.0,<4> ,0.23,<4> ,"","","",<-1> ,"","",7.4,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 9:45,1,0,"",4.2,<4> ,10.55,<4> ,5.9,<4> ,95.6,<4> ,12.0,<4> ,0.23,<4> ,"","","",<-1> ,"","",7.4,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 10:00,1,0,"",4.3,<4> ,10.07,<4> ,5.6,<4> ,95.6,<4> ,12.0,<4> ,0.24,<4> ,"","","",<-1> ,"","",7.4,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 10:15,1,0,"",4.4,<4> ,9.73,<4> ,5.4,<4> ,95.4,<4> ,12.0,<4> ,0.24,<4> ,"","","",<-1> ,"","",7.4,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 10:30,1,0,"",4.4,<4> ,9.59,<4> ,5.3,<4> ,94.8,<4> ,11.9,<4> ,0.25,<4> ,"","","",<-1> ,"","",7.4,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 10:45,1,0,"",4.4,<4> ,9.74,<4> ,5.4,<4> ,93.0,<4> ,11.6,<4> ,0.25,<4> ,"","","",<-1> ,"","",7.4,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 11:00,1,0,"",4.4,<4> ,10.88,<4> ,6.1,<4> ,94.4,<4> ,11.7,<4> ,0.27,<4> ,"","","",<-1> ,"","",7.4,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 11:15,1,0,"",4.7,<4> ,15.07,<4> ,8.7,<4> ,96.8,<4> ,11.7,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.4,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 11:30,1,0,"",5.2,<4> ,13.27,<4> ,7.6,<4> ,98.8,<4> ,11.9,<4> ,0.32,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 11:45,1,0,"",5.5,<4> ,18.16,<4> ,10.6,<4> ,99.1,<4> ,11.7,<4> ,0.34,<4> ,"","","",<-1> ,"","",7.5,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 12:00,1,0,"",5.8,<4> ,19.71,<4> ,11.6,<4> ,99.9,<4> ,11.6,<4> ,0.36,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 12:15,1,0,"",6.4,<4> ,21.67,<4> ,12.9,<4> ,101.4,<4> ,11.5,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 12:30,1,0,"",6.8,<4> ,21.60,<4> ,12.9,<4> ,102.3,<4> ,11.5,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 12:45,1,0,"",7.0,<4> ,21.52,<4> ,12.8,<4> ,103.0,<4> ,11.5,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 13:00,1,0,"",7.3,<4> ,21.68,<4> ,12.9,<4> ,104.0,<4> ,11.5,<4> ,0.49,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 13:15,1,0,"",7.4,<4> ,22.06,<4> ,13.2,<4> ,105.4,<4> ,11.6,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 13:30,1,0,"",7.4,<4> ,22.42,<4> ,13.4,<4> ,105.9,<4> ,11.7,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 13:45,1,0,"",7.5,<4> ,22.57,<4> ,13.5,<4> ,106.5,<4> ,11.7,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 14:00,1,0,"",7.6,<4> ,22.69,<4> ,13.6,<4> ,107.1,<4> ,11.7,<4> ,0.64,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 14:15,1,0,"",7.6,<4> ,22.79,<4> ,13.7,<4> ,107.2,<4> ,11.7,<4> ,0.66,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 14:30,1,0,"",7.7,<4> ,22.90,<4> ,13.8,<4> ,107.4,<4> ,11.7,<4> ,0.69,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 14:45,1,0,"",7.8,<4> ,23.04,<4> ,13.8,<4> ,107.9,<4> ,11.7,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 15:00,1,0,"",7.8,<4> ,23.20,<4> ,14.0,<4> ,108.7,<4> ,11.8,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 15:15,1,0,"",7.8,<4> ,23.31,<4> ,14.0,<4> ,109.2,<4> ,11.9,<4> ,0.77,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 15:30,1,0,"",7.7,<4> ,23.46,<4> ,14.1,<4> ,109.4,<4> ,11.9,<4> ,0.79,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 15:45,1,0,"",7.6,<4> ,23.62,<4> ,14.2,<4> ,109.5,<4> ,11.9,<4> ,0.80,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 16:00,1,0,"",7.5,<4> ,23.87,<4> ,14.4,<4> ,110.0,<4> ,12.0,<4> ,0.81,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 16:15,1,0,"",7.4,<4> ,24.02,<4> ,14.5,<4> ,110.7,<4> ,12.1,<4> ,0.81,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 16:30,1,0,"",7.3,<4> ,24.17,<4> ,14.6,<4> ,110.7,<4> ,12.1,<4> ,0.81,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 16:45,1,0,"",7.4,<4> ,24.05,<4> ,14.5,<4> ,110.7,<4> ,12.1,<4> ,0.79,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 17:00,1,0,"",7.6,<4> ,23.76,<4> ,14.3,<4> ,110.1,<4> ,12.0,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"cbvtcwq   ","P",12/15/1995 17:15,1,0,"",7.7,<4> ,23.75,<4> ,14.3,<4> ,96.1,<4> ,10.4,<4> ,"",<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
