"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"cbvgiwq   ","P",12/20/1997 16:00,1,0,"",8.2,<4> ,33.88,<4> ,21.1,<4> ,115.5,<4> ,11.9,<4> ,0.34,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 16:15,1,0,"",8.2,<4> ,33.87,<4> ,21.1,<4> ,114.9,<4> ,11.8,<4> ,0.31,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 16:30,1,0,"",8.2,<4> ,33.88,<4> ,21.1,<4> ,114.8,<4> ,11.8,<4> ,0.28,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 16:45,1,0,"",8.2,<4> ,33.89,<4> ,21.1,<4> ,113.9,<4> ,11.7,<4> ,0.25,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 17:00,1,0,"",8.1,<4> ,33.54,<4> ,20.9,<4> ,112.8,<4> ,11.6,<4> ,0.22,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 17:15,1,0,"",8.1,<4> ,33.47,<4> ,20.8,<4> ,112.2,<4> ,11.6,<4> ,0.20,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 17:30,1,0,"",8.1,<4> ,33.49,<4> ,20.8,<4> ,111.9,<4> ,11.5,<4> ,0.18,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 17:45,1,0,"",8.1,<4> ,33.48,<4> ,20.8,<4> ,111.8,<4> ,11.5,<4> ,0.15,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 18:00,1,0,"",8.1,<4> ,33.46,<4> ,20.8,<4> ,111.7,<4> ,11.5,<4> ,0.12,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 18:15,1,0,"",8.1,<4> ,33.50,<4> ,20.8,<4> ,110.8,<4> ,11.4,<4> ,0.10,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 18:30,1,0,"",8.1,<4> ,33.39,<4> ,20.8,<4> ,110.1,<4> ,11.4,<4> ,0.08,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 18:45,1,0,"",8.1,<4> ,33.31,<4> ,20.7,<4> ,108.8,<4> ,11.2,<4> ,0.07,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 19:00,1,0,"",8.1,<4> ,33.48,<4> ,20.8,<4> ,108.7,<4> ,11.2,<4> ,0.06,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 19:15,1,0,"",8.0,<4> ,33.43,<4> ,20.8,<4> ,108.3,<4> ,11.2,<4> ,0.06,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 19:30,1,0,"",8.0,<4> ,33.88,<4> ,21.1,<4> ,106.3,<4> ,11.0,<4> ,0.05,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 19:45,1,0,"",8.0,<4> ,33.88,<4> ,21.1,<4> ,106.1,<4> ,11.0,<4> ,0.06,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 20:00,1,0,"",8.0,<4> ,33.88,<4> ,21.1,<4> ,104.8,<4> ,10.8,<4> ,0.05,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 20:15,1,0,"",8.0,<4> ,33.68,<4> ,21.0,<4> ,104.2,<4> ,10.8,<4> ,0.06,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 20:30,1,0,"",8.0,<4> ,33.52,<4> ,20.9,<4> ,103.3,<4> ,10.7,<4> ,0.06,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 20:45,1,0,"",8.0,<4> ,33.54,<4> ,20.9,<4> ,102.7,<4> ,10.6,<4> ,0.08,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 21:00,1,0,"",8.0,<4> ,33.53,<4> ,20.9,<4> ,102.7,<4> ,10.6,<4> ,0.10,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 21:15,1,0,"",8.0,<4> ,33.23,<4> ,20.6,<4> ,102.2,<4> ,10.6,<4> ,0.11,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 21:30,1,0,"",7.9,<4> ,33.89,<4> ,21.1,<4> ,102.6,<4> ,10.6,<4> ,0.14,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 21:45,1,0,"",7.9,<4> ,33.90,<4> ,21.1,<4> ,103.0,<4> ,10.7,<4> ,0.16,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 22:00,1,0,"",8.0,<4> ,33.43,<4> ,20.8,<4> ,105.0,<4> ,10.9,<4> ,0.22,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 22:15,1,0,"",8.0,<4> ,33.39,<4> ,20.8,<4> ,108.9,<4> ,11.3,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 22:30,1,0,"",8.0,<4> ,33.38,<4> ,20.8,<4> ,105.8,<4> ,11.0,<4> ,0.32,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 22:45,1,0,"",8.0,<4> ,33.38,<4> ,20.8,<4> ,108.6,<4> ,11.2,<4> ,0.37,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 23:00,1,0,"",7.9,<4> ,32.86,<4> ,20.4,<4> ,111.7,<4> ,11.6,<4> ,0.44,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 23:15,1,0,"",7.8,<4> ,32.63,<4> ,20.2,<4> ,110.6,<4> ,11.5,<4> ,0.48,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 23:30,1,0,"",7.8,<4> ,32.45,<4> ,20.1,<4> ,109.0,<4> ,11.4,<4> ,0.52,<4> ,"","","",<-1> ,"","",8.3,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/20/1997 23:45,1,0,"",7.8,<4> ,32.53,<4> ,20.2,<4> ,108.8,<4> ,11.3,<4> ,0.55,<4> ,"","","",<-1> ,"","",8.3,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 0:00,1,0,"",7.8,<4> ,32.56,<4> ,20.2,<4> ,108.7,<4> ,11.3,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.3,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 0:15,1,0,"",7.9,<4> ,32.64,<4> ,20.2,<4> ,110.1,<4> ,11.5,<4> ,0.63,<4> ,"","","",<-1> ,"","",8.3,<4> ,5,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 0:30,1,0,"",7.8,<4> ,32.52,<4> ,20.2,<4> ,110.2,<4> ,11.5,<4> ,0.69,<4> ,"","","",<-1> ,"","",8.3,<4> ,8,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 0:45,1,0,"",7.9,<4> ,32.52,<4> ,20.2,<4> ,111.6,<4> ,11.6,<4> ,0.72,<4> ,"","","",<-1> ,"","",8.3,<4> ,8,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 1:00,1,0,"",7.9,<4> ,32.67,<4> ,20.3,<4> ,112.5,<4> ,11.7,<4> ,0.74,<4> ,"","","",<-1> ,"","",8.4,<4> ,12,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 1:15,1,0,"",7.8,<4> ,32.70,<4> ,20.3,<4> ,111.4,<4> ,11.6,<4> ,0.76,<4> ,"","","",<-1> ,"","",8.3,<4> ,10,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 1:30,1,0,"",7.8,<4> ,33.07,<4> ,20.5,<4> ,111.4,<4> ,11.6,<4> ,0.75,<4> ,"","","",<-1> ,"","",8.4,<4> ,12,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 1:45,1,0,"",7.8,<4> ,32.74,<4> ,20.3,<4> ,110.9,<4> ,11.6,<4> ,0.74,<4> ,"","","",<-1> ,"","",8.3,<4> ,11,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 2:00,1,0,"",7.8,<4> ,32.66,<4> ,20.2,<4> ,109.6,<4> ,11.4,<4> ,0.75,<4> ,"","","",<-1> ,"","",8.3,<4> ,9,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 2:15,1,0,"",7.8,<4> ,32.70,<4> ,20.3,<4> ,108.7,<4> ,11.3,<4> ,0.74,<4> ,"","","",<-1> ,"","",8.3,<4> ,10,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 2:30,1,0,"",7.7,<4> ,32.72,<4> ,20.3,<4> ,106.8,<4> ,11.2,<4> ,0.74,<4> ,"","","",<-1> ,"","",8.3,<4> ,10,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 2:45,1,0,"",7.6,<4> ,32.70,<4> ,20.3,<4> ,105.2,<4> ,11.0,<4> ,0.74,<4> ,"","","",<-1> ,"","",8.3,<4> ,9,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 3:00,1,0,"",7.6,<4> ,32.66,<4> ,20.2,<4> ,103.4,<4> ,10.8,<4> ,0.73,<4> ,"","","",<-1> ,"","",8.3,<4> ,9,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 3:15,1,0,"",7.5,<4> ,32.74,<4> ,20.3,<4> ,102.3,<4> ,10.8,<4> ,0.70,<4> ,"","","",<-1> ,"","",8.2,<4> ,7,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 3:30,1,0,"",7.5,<4> ,33.14,<4> ,20.6,<4> ,102.1,<4> ,10.7,<4> ,0.69,<4> ,"","","",<-1> ,"","",8.2,<4> ,9,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 3:45,1,0,"",7.4,<4> ,33.13,<4> ,20.5,<4> ,101.8,<4> ,10.7,<4> ,0.66,<4> ,"","","",<-1> ,"","",8.2,<4> ,8,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 4:00,1,0,"",7.4,<4> ,33.20,<4> ,20.6,<4> ,101.8,<4> ,10.7,<4> ,0.61,<4> ,"","","",<-1> ,"","",8.2,<4> ,9,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 4:15,1,0,"",7.4,<4> ,33.27,<4> ,20.6,<4> ,101.7,<4> ,10.7,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.2,<4> ,8,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 4:30,1,0,"",7.4,<4> ,33.21,<4> ,20.6,<4> ,101.1,<4> ,10.6,<4> ,0.56,<4> ,"","","",<-1> ,"","",8.2,<4> ,7,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 4:45,1,0,"",7.3,<4> ,33.14,<4> ,20.5,<4> ,100.5,<4> ,10.6,<4> ,0.54,<4> ,"","","",<-1> ,"","",8.2,<4> ,7,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 5:00,1,0,"",7.3,<4> ,33.08,<4> ,20.5,<4> ,99.6,<4> ,10.5,<4> ,0.52,<4> ,"","","",<-1> ,"","",8.2,<4> ,7,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 5:15,1,0,"",7.3,<4> ,32.99,<4> ,20.5,<4> ,98.7,<4> ,10.4,<4> ,0.50,<4> ,"","","",<-1> ,"","",8.2,<4> ,6,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 5:30,1,0,"",7.2,<4> ,32.88,<4> ,20.4,<4> ,98.1,<4> ,10.4,<4> ,0.48,<4> ,"","","",<-1> ,"","",8.2,<4> ,6,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 5:45,1,0,"",7.2,<4> ,32.83,<4> ,20.3,<4> ,97.4,<4> ,10.3,<4> ,0.46,<4> ,"","","",<-1> ,"","",8.2,<4> ,6,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 6:00,1,0,"",7.1,<4> ,32.80,<4> ,20.3,<4> ,96.5,<4> ,10.2,<4> ,0.45,<4> ,"","","",<-1> ,"","",8.2,<4> ,5,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 6:15,1,0,"",7.1,<4> ,32.79,<4> ,20.3,<4> ,95.6,<4> ,10.1,<4> ,0.43,<4> ,"","","",<-1> ,"","",8.2,<4> ,6,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 6:30,1,0,"",7.1,<4> ,32.86,<4> ,20.4,<4> ,95.6,<4> ,10.1,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.2,<4> ,6,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 6:45,1,0,"",7.0,<4> ,32.96,<4> ,20.4,<4> ,96.0,<4> ,10.2,<4> ,0.39,<4> ,"","","",<-1> ,"","",8.2,<4> ,5,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 7:00,1,0,"",7.0,<4> ,33.02,<4> ,20.5,<4> ,96.6,<4> ,10.3,<4> ,0.38,<4> ,"","","",<-1> ,"","",8.2,<4> ,5,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 7:15,1,0,"",6.9,<4> ,33.05,<4> ,20.5,<4> ,96.6,<4> ,10.3,<4> ,0.36,<4> ,"","","",<-1> ,"","",8.2,<4> ,5,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 7:30,1,0,"",6.9,<4> ,33.10,<4> ,20.5,<4> ,96.6,<4> ,10.3,<4> ,0.35,<4> ,"","","",<-1> ,"","",8.2,<4> ,5,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 7:45,1,0,"",6.8,<4> ,33.08,<4> ,20.5,<4> ,97.0,<4> ,10.3,<4> ,0.34,<4> ,"","","",<-1> ,"","",8.2,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 8:00,1,0,"",6.8,<4> ,33.08,<4> ,20.5,<4> ,97.7,<4> ,10.4,<4> ,0.33,<4> ,"","","",<-1> ,"","",8.2,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 8:15,1,0,"",6.8,<4> ,33.12,<4> ,20.5,<4> ,98.6,<4> ,10.5,<4> ,0.34,<4> ,"","","",<-1> ,"","",8.2,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 8:30,1,0,"",6.8,<4> ,33.11,<4> ,20.5,<4> ,99.3,<4> ,10.6,<4> ,0.35,<4> ,"","","",<-1> ,"","",8.2,<4> ,5,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 8:45,1,0,"",6.8,<4> ,33.08,<4> ,20.5,<4> ,100.1,<4> ,10.7,<4> ,0.36,<4> ,"","","",<-1> ,"","",8.2,<4> ,5,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 9:00,1,0,"",6.8,<4> ,33.15,<4> ,20.5,<4> ,101.2,<4> ,10.8,<4> ,0.38,<4> ,"","","",<-1> ,"","",8.2,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 9:15,1,0,"",6.9,<4> ,33.23,<4> ,20.6,<4> ,103.7,<4> ,11.0,<4> ,0.39,<4> ,"","","",<-1> ,"","",8.3,<4> ,5,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 9:30,1,0,"",7.0,<4> ,33.17,<4> ,20.5,<4> ,105.2,<4> ,11.2,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.3,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 9:45,1,0,"",7.0,<4> ,33.00,<4> ,20.5,<4> ,106.3,<4> ,11.3,<4> ,0.43,<4> ,"","","",<-1> ,"","",8.3,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 10:00,1,0,"",7.1,<4> ,32.89,<4> ,20.4,<4> ,107.5,<4> ,11.4,<4> ,0.46,<4> ,"","","",<-1> ,"","",8.3,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 10:15,1,0,"",7.2,<4> ,32.80,<4> ,20.3,<4> ,108.2,<4> ,11.5,<4> ,0.49,<4> ,"","","",<-1> ,"","",8.3,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 10:30,1,0,"",7.2,<4> ,32.70,<4> ,20.2,<4> ,109.3,<4> ,11.6,<4> ,0.53,<4> ,"","","",<-1> ,"","",8.3,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 10:45,1,0,"",7.3,<4> ,32.60,<4> ,20.2,<4> ,110.5,<4> ,11.7,<4> ,0.57,<4> ,"","","",<-1> ,"","",8.3,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 11:00,1,0,"",7.4,<4> ,32.51,<4> ,20.1,<4> ,110.8,<4> ,11.7,<4> ,0.60,<4> ,"","","",<-1> ,"","",8.3,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 11:15,1,0,"",7.4,<4> ,32.44,<4> ,20.1,<4> ,112.1,<4> ,11.8,<4> ,0.63,<4> ,"","","",<-1> ,"","",8.3,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 11:30,1,0,"",7.5,<4> ,32.38,<4> ,20.1,<4> ,112.2,<4> ,11.8,<4> ,0.66,<4> ,"","","",<-1> ,"","",8.3,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 11:45,1,0,"",7.6,<4> ,32.34,<4> ,20.0,<4> ,113.0,<4> ,11.9,<4> ,0.67,<4> ,"","","",<-1> ,"","",8.3,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 12:00,1,0,"",7.7,<4> ,32.30,<4> ,20.0,<4> ,114.5,<4> ,12.0,<4> ,0.70,<4> ,"","","",<-1> ,"","",8.3,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 12:15,1,0,"",7.7,<4> ,32.27,<4> ,20.0,<4> ,115.1,<4> ,12.0,<4> ,0.72,<4> ,"","","",<-1> ,"","",8.4,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 12:30,1,0,"",7.8,<4> ,32.25,<4> ,20.0,<4> ,116.3,<4> ,12.2,<4> ,0.75,<4> ,"","","",<-1> ,"","",8.4,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 12:45,1,0,"",7.8,<4> ,32.24,<4> ,20.0,<4> ,116.2,<4> ,12.1,<4> ,0.77,<4> ,"","","",<-1> ,"","",8.4,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 13:00,1,0,"",7.9,<4> ,32.23,<4> ,20.0,<4> ,117.5,<4> ,12.3,<4> ,0.78,<4> ,"","","",<-1> ,"","",8.4,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 13:15,1,0,"",7.9,<4> ,32.21,<4> ,19.9,<4> ,117.8,<4> ,12.3,<4> ,0.79,<4> ,"","","",<-1> ,"","",8.4,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 13:30,1,0,"",8.0,<4> ,32.21,<4> ,19.9,<4> ,119.6,<4> ,12.5,<4> ,0.79,<4> ,"","","",<-1> ,"","",8.4,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 13:45,1,0,"",8.0,<4> ,32.20,<4> ,19.9,<4> ,119.3,<4> ,12.4,<4> ,0.80,<4> ,"","","",<-1> ,"","",8.4,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 14:00,1,0,"",8.0,<4> ,32.21,<4> ,20.0,<4> ,119.7,<4> ,12.4,<4> ,0.79,<4> ,"","","",<-1> ,"","",8.4,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 14:15,1,0,"",8.1,<4> ,32.20,<4> ,19.9,<4> ,120.5,<4> ,12.5,<4> ,0.78,<4> ,"","","",<-1> ,"","",8.4,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 14:30,1,0,"",8.1,<4> ,32.23,<4> ,20.0,<4> ,119.5,<4> ,12.4,<4> ,0.76,<4> ,"","","",<-1> ,"","",8.4,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 14:45,1,0,"",8.1,<4> ,32.22,<4> ,20.0,<4> ,118.4,<4> ,12.3,<4> ,0.75,<4> ,"","","",<-1> ,"","",8.4,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 15:00,1,0,"",8.1,<4> ,32.28,<4> ,20.0,<4> ,122.0,<4> ,12.7,<4> ,0.75,<4> ,"","","",<-1> ,"","",8.4,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 15:15,1,0,"",8.0,<4> ,32.39,<4> ,20.1,<4> ,121.4,<4> ,12.6,<4> ,0.73,<4> ,"","","",<-1> ,"","",8.4,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 15:30,1,0,"",8.0,<4> ,32.43,<4> ,20.1,<4> ,120.1,<4> ,12.5,<4> ,0.73,<4> ,"","","",<-1> ,"","",8.4,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 15:45,1,0,"",8.0,<4> ,32.49,<4> ,20.2,<4> ,119.4,<4> ,12.4,<4> ,0.71,<4> ,"","","",<-1> ,"","",8.4,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 16:00,1,0,"",7.9,<4> ,32.58,<4> ,20.2,<4> ,116.3,<4> ,12.1,<4> ,0.70,<4> ,"","","",<-1> ,"","",8.3,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 16:15,1,0,"",7.9,<4> ,32.56,<4> ,20.2,<4> ,116.5,<4> ,12.1,<4> ,0.68,<4> ,"","","",<-1> ,"","",8.3,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 16:30,1,0,"",7.9,<4> ,32.64,<4> ,20.2,<4> ,114.8,<4> ,12.0,<4> ,0.66,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 16:45,1,0,"",7.9,<4> ,32.55,<4> ,20.2,<4> ,113.1,<4> ,11.8,<4> ,0.63,<4> ,"","","",<-1> ,"","",8.3,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 17:00,1,0,"",7.9,<4> ,32.51,<4> ,20.2,<4> ,112.4,<4> ,11.7,<4> ,0.61,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 17:15,1,0,"",7.8,<4> ,32.60,<4> ,20.2,<4> ,111.4,<4> ,11.6,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 17:30,1,0,"",7.7,<4> ,32.84,<4> ,20.4,<4> ,109.2,<4> ,11.4,<4> ,0.56,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 17:45,1,0,"",7.6,<4> ,32.92,<4> ,20.4,<4> ,107.9,<4> ,11.3,<4> ,0.54,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 18:00,1,0,"",7.6,<4> ,32.95,<4> ,20.4,<4> ,106.8,<4> ,11.2,<4> ,0.52,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 18:15,1,0,"",7.5,<4> ,32.98,<4> ,20.5,<4> ,105.9,<4> ,11.1,<4> ,0.49,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 18:30,1,0,"",7.4,<4> ,33.00,<4> ,20.5,<4> ,104.3,<4> ,11.0,<4> ,0.47,<4> ,"","","",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 18:45,1,0,"",7.4,<4> ,33.00,<4> ,20.5,<4> ,103.1,<4> ,10.8,<4> ,0.46,<4> ,"","","",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 19:00,1,0,"",7.4,<4> ,32.92,<4> ,20.4,<4> ,103.3,<4> ,10.9,<4> ,0.45,<4> ,"","","",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 19:15,1,0,"",7.5,<4> ,32.85,<4> ,20.4,<4> ,104.0,<4> ,10.9,<4> ,0.43,<4> ,"","","",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 19:30,1,0,"",7.4,<4> ,32.80,<4> ,20.3,<4> ,103.9,<4> ,10.9,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 19:45,1,0,"",7.4,<4> ,32.70,<4> ,20.3,<4> ,103.7,<4> ,10.9,<4> ,0.39,<4> ,"","","",<-1> ,"","",8.3,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",12/21/1997 20:00,1,0,"",7.3,<4> ,32.64,<4> ,20.2,<4> ,103.9,<4> ,11.0,<4> ,0.38,<4> ,"","","",<-1> ,"","",8.3,<4> ,3,<4> ,"",<-1> ,
