"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"cbvcbnut  ","P",07/11/2008 8:29,1,1,1         ,1         ,"{WS0} {CSP} {WH0} {TSE} {PNP} {SSE}",0.0255,<0>  ,0.0419,<0>  ,0.0056,<1> [SCC] ,-7.0E-4,<-3> [SNV] ,0.0049,<1> [SCC] ,15.97,<0>  ,
"cbvcbnut  ","P",07/11/2008 8:30,1,1,1         ,2         ,"{WS0} {CSP} {WH0} {TSE} {PNP} {SSE}",0.0265,<0>  ,0.0532,<0>  ,0.0056,<1> [SCC] ,-0.0027,<-3> [SNV] ,0.0029,<1> [SCC] ,16.35,<0>  ,
"cbvcbnut  ","P",08/11/2008 9:31,1,1,1         ,1         ,"{WS1} {WH1} {TSE} {PNP} {NW}",0.0477,<0>  ,0.0362,<0>  ,0.0026,<0>  ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,14.61,<0>  ,
"cbvcbnut  ","P",08/11/2008 9:32,1,1,1         ,2         ,"{WS1} {WH1} {TSE} {PNP} {NW}",0.0473,<0>  ,0.0204,<0>  ,0.0018,<0>  ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,14.96,<0>  ,
"cbvcbnut  ","P",09/09/2008 9:34,1,1,1         ,1         ,"{WS1} {CPB} {WH1} {TSF} {PNP} {SSW}",0.0775,<0>  ,0.1025,<0>  ,0.0936,<0>  ,0.0582,<0>  ,0.1518,<0>  ,11.87,<0>  ,
"cbvcbnut  ","P",09/09/2008 9:35,1,1,1         ,2         ,"{WS1} {CPB} {WH1} {TSF} {PNP} {SSW}",0.0747,<0>  ,0.1059,<0>  ,0.0872,<0>  ,0.0566,<0>  ,0.1438,<0>  ,14.24,<0>  ,
"cbvcbnut  ","P",10/21/2008 8:34,1,1,1         ,1         ,"{WS1} {CCL} {WH0} {TSE} {PNP} {NW}",0.0533,<0>  ,0.1047,<0>  ,0.013,<0>  ,0.0349,<0>  ,0.0479,<0>  ,3.93,<0>  ,
"cbvcbnut  ","P",10/21/2008 8:35,1,1,1         ,2         ,"{WS1} {CCL} {WH0} {TSE} {PNP} {NW}",0.0553,<0>  ,0.1053,<0>  ,0.0133,<0>  ,0.0355,<0>  ,0.0488,<0>  ,3.63,<0>  ,
"cbvcbnut  ","P",11/10/2008 10:21,1,1,1         ,1         ,"{WS0} {CCL} {WH0} {TSE} {PNP} {NW}",0.0434,<0>  ,0.1056,<0>  ,0.0107,<0>  ,0.0741,<0>  ,0.0848,<0>  ,7.28,<0>  ,
"cbvcbnut  ","P",11/10/2008 10:22,1,1,1         ,2         ,"{WS0} {CCL} {WH0} {TSE} {PNP} {NW}",0.0472,<0>  ,0.1,<0>  ,0.0103,<0>  ,0.0766,<0>  ,0.0869,<0>  ,7.32,<0>  ,
"cbvcbnut  ","P",12/08/2008 10:21,1,1,1         ,1         ,"{WS1} {CPB} {WH0} {TSE} {PNP} {NE}",0.0056,<0>  ,0.0054,<-4> [SBL] ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,18.83,<0>  ,
"cbvcbnut  ","P",12/08/2008 10:22,1,1,1         ,2         ,"{WS1} {CPB} {WH0} {TSE} {PNP} {NE}",0.0037,<0>  ,0.0061,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,16.63,<0>  ,

