"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"cbvcbnut  ","P",06/17/2013 8:54,0,1,1         ,1         ,"{COC} {PDR} {TSE} {WH0} {SW} {WS1}",0.0080,<0>  ,0.029,<0>  ,0.0010,<0>  ,0.036,<0>  ,0.037,<0>  ,21.86,<0>  ,
"cbvcbnut  ","P",06/17/2013 8:55,0,1,1         ,2         ,"{COC} {PDR} {TSE} {WH0} {SW} {WS1}",0.01,<0>  ,0.051,<0>  ,0.0010,<0>  ,0.046,<0>  ,0.047,<0>  ,22.79,<0>  ,
"cbvcbnut  ","P",07/16/2013 8:38,0,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH1} {W} {WS1}",0.012,<0>  ,0.026,<0>  ,5.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0027,<-4> [SBL] ,13.22,<0>  ,
"cbvcbnut  ","P",07/16/2013 8:39,0,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH1} {W} {WS1}",0.011,<0>  ,0.015,<0>  ,5.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0027,<-4> [SBL] ,11.15,<0>  ,
"cbvcbnut  ","P",08/15/2013 8:14,0,1,1         ,1         ,"{CPB} {PNP} {TSE} {WH1} {NE} {WS1}",0.019,<0>  ,0.018,<0>  ,0.0030,<0>  ,0.0090,<0>  ,0.012,<0>  ,8.52,<0>  ,
"cbvcbnut  ","P",08/15/2013 8:15,0,1,1         ,2         ,"{CPB} {PNP} {TSE} {WH1} {NE} {WS1}",0.022,<0>  ,0.017,<0>  ,0.0040,<0>  ,0.013,<0>  ,0.017,<0>  ,8.85,<0>  ,
"cbvcbnut  ","P",09/13/2013 8:35,0,1,1         ,1         ,"{CCL} {PNP} {TSE} {WH1} {NW} {WS1}",0.04,<0>  ,0.032,<0>  ,0.039,<0>  ,0.042,<0>  ,0.081,<0>  ,6.46,<0>  ,
"cbvcbnut  ","P",09/13/2013 8:36,0,1,1         ,2         ,"{CCL} {PNP} {TSE} {WH1} {NW} {WS1}",0.041,<0>  ,0.037,<0>  ,0.037,<0>  ,0.05,<0>  ,0.087,<0>  ,7.54,<0>  ,
"cbvcbnut  ","P",10/14/2013 10:17,0,1,1         ,1         ,"{CPB} {PNP} {TSE} {WH1} {NE} {WS1}",0.033,<1> [SRD] ,0.094,<0>  ,0.016,<1> [SRD] ,0.079,<0>  ,0.095,<0>  ,2.65,<0>  ,
"cbvcbnut  ","P",10/14/2013 10:18,0,1,1         ,2         ,"{CPB} {PNP} {TSE} {WH1} {NE} {WS1}",0.057,<1> [SRD] ,0.103,<0>  ,0.033,<1> [SRD] ,0.052,<0>  ,0.085,<0>  ,2.96,<0>  ,
"cbvcbnut  ","P",11/11/2013 9:15,0,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH1} {NW} {WS1}",0.03,<0>  ,0.077,<0>  ,0.0040,<0>  ,0.069,<0>  ,0.073,<0>  ,5.54,<0>  ,
"cbvcbnut  ","P",11/11/2013 9:16,0,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH1} {NW} {WS1}",0.026,<0>  ,0.068,<0>  ,0.0040,<0>  ,0.068,<0>  ,0.072,<0>  ,4.76,<0>  ,
"cbvcbnut  ","P",12/11/2013 9:41,0,1,1         ,1         ,"{CCL} {PNP} {TSE} {WH0} {NW} {WS0}",0.014,<0>  ,0.029,<0>  ,0.0010,<0>  ,0.051,<0>  ,0.052,<0>  ,4.33,<0>  ,
"cbvcbnut  ","P",12/11/2013 9:42,0,1,1         ,2         ,"{CCL} {PNP} {TSE} {WH0} {NW} {WS0}",0.017,<0>  ,0.032,<0>  ,0.0020,<0>  ,0.051,<0>  ,0.053,<0>  ,9.54,<0>  ,

