"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"cbvtcnut  ","P",03/12/2015 14:15,1,1,2         ,1         ,"",0.0070,<0>  ,0.017,<0>  ,0.0020,<0>  ,0.071,<0>  ,0.073,<0>  ,31.15,<0>  ,
"cbvtcnut  ","P",03/12/2015 16:45,1,1,2         ,1         ,"",0.0070,<0>  ,0.022,<0>  ,0.0030,<0>  ,0.079,<0>  ,0.082,<0>  ,23.53,<0>  ,
"cbvtcnut  ","P",03/12/2015 19:15,1,1,2         ,1         ,"",0.029,<1> [SCC] ,0.082,<0>  ,0.0050,<0>  ,0.126,<0>  ,0.131,<0>  ,2.71,<0>  ,
"cbvtcnut  ","P",03/12/2015 21:45,1,1,2         ,1         ,"",0.039,<1> [SCC] ,0.098,<0>  ,0.0050,<0>  ,0.124,<0>  ,0.129,<0>  ,4.23,<0>  ,
"cbvtcnut  ","P",03/13/2015 0:15,1,1,2         ,1         ,"",0.0090,<0>  ,0.036,<0>  ,0.0030,<0>  ,0.089,<0>  ,0.092,<0>  ,15.84,<0>  ,
"cbvtcnut  ","P",03/13/2015 2:45,1,1,2         ,1         ,"",0.0090,<0>  ,0.036,<0>  ,0.0030,<0>  ,0.07,<0>  ,0.073,<0>  ,31.55,<0>  ,
"cbvtcnut  ","P",03/13/2015 5:15,1,1,2         ,1         ,"",0.0090,<0>  ,0.031,<0>  ,0.0030,<0>  ,0.084,<0>  ,0.087,<0>  ,31.96,<0>  ,
"cbvtcnut  ","P",03/13/2015 7:45,1,1,2         ,1         ,"",0.026,<1> [SCC] ,0.089,<0>  ,0.0040,<0>  ,0.104,<0>  ,0.108,<0>  ,11.0,<0>  ,
"cbvtcnut  ","P",03/13/2015 9:42,1,1,1         ,1         ,"{CCL} {PNP} {TSE} {WH0} {NNE} {WS0}",0.043,<1> [SCC] ,0.09,<0>  ,0.0040,<0>  ,0.122,<0>  ,0.126,<0>  ,1.8,<0>  ,
"cbvtcnut  ","P",03/13/2015 9:44,1,1,1         ,2         ,"{CCL} {PNP} {TSE} {WH0} {NNE} {WS0}",0.045,<0>  ,0.086,<0>  ,0.0040,<0>  ,0.13,<0>  ,0.134,<0>  ,2.37,<0>  ,
"cbvtcnut  ","P",03/13/2015 10:15,1,1,2         ,1         ,"",0.04,<1> [SCC] ,0.1,<0>  ,0.0050,<0>  ,0.13,<0>  ,0.135,<0>  ,5.42,<0>  ,
"cbvtcnut  ","P",04/13/2015 10:27,1,1,1         ,1         ,"{CCL} {PNP} {TSE} {WH0} {SSW} {WS1}",0.021,<0>  ,0.079,<0>  ,0.0020,<0>  ,0.065,<0> (CHB) ,0.067,<0> (CHB) ,7.96,<0>  ,
"cbvtcnut  ","P",04/13/2015 10:30,1,1,1         ,2         ,"{CCL} {PNP} {TSE} {WH0} {SSW} {WS1}",0.021,<0>  ,0.088,<0>  ,0.0020,<0>  ,0.059,<0> (CHB) ,0.061,<0> (CHB) ,6.48,<0>  ,
"cbvtcnut  ","P",04/13/2015 12:00,1,1,2         ,1         ,"",0.034,<0>  ,0.146,<0>  ,0.0050,<0>  ,0.119,<0> (CHB) ,0.124,<0> (CHB) ,8.1,<0>  ,
"cbvtcnut  ","P",04/13/2015 14:30,1,1,2         ,1         ,"",0.0070,<0>  ,0.035,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.076,<0> (CHB) ,1.0,<-4> [SBL] ,
"cbvtcnut  ","P",04/13/2015 17:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.02,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.068,<0> (CHB) ,9.58,<0>  ,
"cbvtcnut  ","P",04/13/2015 19:30,1,1,2         ,1         ,"",0.0070,<0>  ,0.025,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.077,<0> (CHB) ,11.06,<0>  ,
"cbvtcnut  ","P",04/13/2015 22:00,1,1,2         ,1         ,"",0.012,<0>  ,0.035,<0>  ,0.0020,<0>  ,0.126,<0> (CHB) ,0.128,<0> (CHB) ,14.57,<0>  ,
"cbvtcnut  ","P",04/14/2015 0:30,1,1,2         ,1         ,"",0.026,<0>  ,0.13,<0>  ,0.0040,<0>  ,0.122,<0> (CHB) ,0.126,<0> (CHB) ,8.64,<0>  ,
"cbvtcnut  ","P",04/14/2015 3:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.037,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.089,<0> (CHB) ,1.86,<0>  ,
"cbvtcnut  ","P",04/14/2015 5:30,1,1,2         ,1         ,"",0.0070,<0>  ,0.026,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.072,<0> (CHB) ,14.68,<0>  ,
"cbvtcnut  ","P",04/14/2015 8:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.032,<0>  ,0.0010,<0>  ,0.086,<0> (CHB) ,0.087,<0> (CHB) ,1.08,<0>  ,
"cbvtcnut  ","P",04/14/2015 10:30,1,1,2         ,1         ,"",0.01,<0>  ,0.055,<0>  ,0.0020,<0>  ,0.102,<0> (CHB) ,0.104,<0> (CHB) ,17.95,<0>  ,
"cbvtcnut  ","P",04/15/2015 13:00,1,1,2         ,1         ,"",0.024,<0>  ,0.1,<0>  ,0.0040,<0>  ,0.128,<0> (CHB) ,0.132,<0> (CHB) ,18.22,<0>  ,
"cbvtcnut  ","P",05/12/2015 10:28,1,1,1         ,1         ,"{CCL} {PNP} {TSE} {WH0} {SW} {WS0}",0.033,<0>  ,0.104,<0>  ,0.0020,<0>  ,0.0080,<0>  ,0.01,<0>  ,12.33,<0>  ,
"cbvtcnut  ","P",05/12/2015 10:29,1,1,1         ,2         ,"{CCL} {PNP} {TSE} {WH0} {SW} {WS0}",0.033,<0>  ,0.077,<0>  ,0.0020,<0>  ,0.0090,<0>  ,0.011,<0>  ,13.89,<0>  ,
"cbvtcnut  ","P",05/12/2015 11:30,1,1,2         ,1         ,"",0.0,<-2> [GDM] ,0.0,<-2> [GDM] ,0.0,<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,0.0,<-2> [GDM] ,
"cbvtcnut  ","P",05/12/2015 14:00,1,1,2         ,1         ,"",0.0,<-2> [GDM] ,0.0,<-2> [GDM] ,0.0,<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,0.0,<-2> [GDM] ,
"cbvtcnut  ","P",05/12/2015 16:30,1,1,2         ,1         ,"",0.01,<0>  ,0.12,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,9.59,<0>  ,
"cbvtcnut  ","P",05/12/2015 19:00,1,1,2         ,1         ,"",0.01,<0>  ,0.096,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,8.2,<0>  ,
"cbvtcnut  ","P",05/12/2015 21:30,1,1,2         ,1         ,"",0.02,<0>  ,0.133,<0>  ,0.0030,<0>  ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,8.34,<0>  ,
"cbvtcnut  ","P",05/13/2015 0:00,1,1,2         ,1         ,"",0.029,<0>  ,0.097,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,7.08,<0>  ,
"cbvtcnut  ","P",05/13/2015 2:30,1,1,2         ,1         ,"",0.016,<0>  ,0.139,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,6.95,<0>  ,
"cbvtcnut  ","P",05/13/2015 5:00,1,1,2         ,1         ,"",0.013,<0>  ,0.134,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,6.67,<0>  ,
"cbvtcnut  ","P",05/13/2015 7:30,1,1,2         ,1         ,"",0.015,<0>  ,0.133,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,6.25,<0>  ,
"cbvtcnut  ","P",05/13/2015 10:00,1,1,2         ,1         ,"",0.021,<0>  ,0.155,<0>  ,0.0030,<0>  ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,8.06,<0>  ,
"cbvtcnut  ","P",05/13/2015 12:30,1,1,2         ,1         ,"",0.028,<1> [SCC] ,0.125,<0>  ,0.0030,<0>  ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,11.25,<0>  ,
"cbvtcnut  ","P",06/10/2015 9:47,1,1,1         ,1         ,"{CHY} {PNP} {TSE} {WH0} {W} {WS1}",0.051,<0>  ,0.124,<0>  ,0.0070,<0>  ,0.051,<0> (CHB) ,0.058,<0> (CHB) ,9.2,<0>  ,
"cbvtcnut  ","P",06/10/2015 9:51,1,1,1         ,2         ,"{CHY} {PNP} {TSE} {WH0} {W} {WS1}",0.061,<0>  ,0.123,<0>  ,0.0060,<0>  ,0.058,<0> (CHB) ,0.064,<0> (CHB) ,7.81,<0>  ,
"cbvtcnut  ","P",06/10/2015 11:00,1,1,2         ,1         ,"",0.056,<0>  ,0.139,<0>  ,0.0090,<0>  ,0.0030,<0> (CHB) ,0.012,<0> (CHB) ,4.93,<0>  ,
"cbvtcnut  ","P",06/10/2015 13:30,1,1,2         ,1         ,"",0.013,<0>  ,0.051,<0>  ,0.0020,<0>  ,0.0060,<0> (CHB) ,0.0080,<0> (CHB) ,19.87,<0>  ,
"cbvtcnut  ","P",06/10/2015 16:00,1,1,2         ,1         ,"",0.01,<0>  ,0.045,<0>  ,0.0010,<0>  ,"",<-4> [SCB] (CHB) ,0.0039,<-4> [SBL] (CHB) ,23.96,<0>  ,
"cbvtcnut  ","P",06/10/2015 18:30,1,1,2         ,1         ,"",0.01,<0>  ,0.032,<0>  ,0.0010,<0>  ,"",<-4> [SCB] (CHB) ,0.0039,<-4> [SBL] (CHB) ,22.05,<0>  ,
"cbvtcnut  ","P",06/10/2015 21:00,1,1,2         ,1         ,"",0.019,<0>  ,0.03,<0>  ,0.0030,<0>  ,0.021,<0> (CHB) ,0.024,<0> (CHB) ,18.58,<0>  ,
"cbvtcnut  ","P",06/10/2015 23:30,1,1,2         ,1         ,"",0.043,<0>  ,0.088,<0>  ,0.0040,<0>  ,0.057,<0> (CHB) ,0.061,<0> (CHB) ,5.56,<0>  ,
"cbvtcnut  ","P",06/11/2015 2:00,1,1,2         ,1         ,"",0.015,<0>  ,0.062,<0>  ,0.0020,<0>  ,0.011,<0> (CHB) ,0.013,<0> (CHB) ,16.5,<0>  ,
"cbvtcnut  ","P",06/11/2015 4:30,1,1,2         ,1         ,"",0.012,<0>  ,0.032,<0>  ,0.0010,<0>  ,"",<-4> [SCB] (CHB) ,0.0039,<-4> [SBL] (CHB) ,17.37,<0>  ,
"cbvtcnut  ","P",06/11/2015 7:00,1,1,2         ,1         ,"",0.014,<0>  ,0.033,<0>  ,0.0010,<0>  ,"",<-4> [SCB] (CHB) ,0.0039,<-4> [SBL] (CHB) ,15.98,<0>  ,
"cbvtcnut  ","P",06/11/2015 9:30,1,1,2         ,1         ,"",0.027,<0>  ,0.072,<0>  ,0.0030,<0>  ,0.014,<0> (CHB) ,0.017,<0> (CHB) ,12.85,<0>  ,
"cbvtcnut  ","P",06/11/2015 12:00,1,1,2         ,1         ,"",0.054,<0>  ,0.093,<0>  ,0.0060,<0>  ,0.05,<0> (CHB) ,0.056,<0> (CHB) ,9.84,<0>  ,
"cbvtcnut  ","P",07/08/2015 8:35,1,1,1         ,1         ,"{CHY} {PNP} {TSE} {WH0} {SW} {WS1}",0.047,<1> [SCC] ,0.089,<0>  ,0.0060,<0>  ,0.0,<0>  ,0.0060,<0>  ,9.83,<0>  ,
"cbvtcnut  ","P",07/08/2015 8:36,1,1,1         ,2         ,"{CHY} {PNP} {TSE} {WH0} {SW} {WS1}",0.045,<1> [SCC] ,0.075,<0>  ,0.0060,<0>  ,0.0,<0>  ,0.0060,<0>  ,9.46,<0>  ,
"cbvtcnut  ","P",07/08/2015 9:45,1,1,2         ,1         ,"",0.042,<0>  ,0.071,<0>  ,0.0060,<0>  ,0.0070,<0>  ,0.013,<0>  ,11.49,<0>  ,
"cbvtcnut  ","P",07/08/2015 12:15,1,1,2         ,1         ,"",0.034,<0>  ,0.031,<0>  ,0.0080,<0>  ,0.0020,<0>  ,0.01,<0>  ,21.48,<0>  ,
"cbvtcnut  ","P",07/08/2015 14:45,1,1,2         ,1         ,"",0.041,<0>  ,0.015,<0>  ,0.0020,<0>  ,0.0080,<0>  ,0.01,<0>  ,15.36,<0>  ,
"cbvtcnut  ","P",07/08/2015 17:15,1,1,2         ,1         ,"",0.042,<0>  ,0.023,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,14.36,<0>  ,
"cbvtcnut  ","P",07/08/2015 19:45,1,1,2         ,1         ,"",0.034,<0>  ,0.024,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,16.49,<0>  ,
"cbvtcnut  ","P",07/08/2015 22:15,1,1,2         ,1         ,"",0.04,<0>  ,0.045,<0>  ,0.0050,<0>  ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,11.27,<0>  ,
"cbvtcnut  ","P",07/09/2015 0:45,1,1,2         ,1         ,"",0.052,<0>  ,0.096,<0>  ,0.031,<0>  ,0.0030,<0>  ,0.034,<0>  ,12.2,<0>  ,
"cbvtcnut  ","P",07/09/2015 3:15,1,1,2         ,1         ,"",0.05,<0>  ,0.056,<0>  ,0.019,<0>  ,0.0010,<0>  ,0.02,<0>  ,12.41,<0>  ,
"cbvtcnut  ","P",07/09/2015 5:45,1,1,2         ,1         ,"",0.05,<0>  ,0.069,<0>  ,0.02,<0>  ,0.0050,<0>  ,0.025,<0>  ,12.0,<0>  ,
"cbvtcnut  ","P",07/09/2015 8:15,1,1,2         ,1         ,"",0.045,<0>  ,0.095,<0>  ,0.021,<0>  ,0.0060,<0>  ,0.027,<0>  ,15.43,<0>  ,
"cbvtcnut  ","P",07/09/2015 10:45,1,1,2         ,1         ,"",0.047,<0>  ,0.044,<0>  ,0.0050,<0>  ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,19.22,<0>  ,
"cbvtcnut  ","P",08/10/2015 11:05,1,1,1         ,1         ,"{COC} {PDR} {TSE} {WH0} {SE} {WS0}",0.057,<0>  ,0.024,<0>  ,0.013,<0>  ,0.0060,<0>  ,0.019,<0>  ,14.52,<0>  ,
"cbvtcnut  ","P",08/10/2015 11:06,1,1,1         ,2         ,"{COC} {PDR} {TSE} {WH0} {SE} {WS0}",0.066,<1> [SCC] ,0.028,<0>  ,0.019,<0>  ,0.0,<0>  ,0.019,<0>  ,11.76,<0>  ,
"cbvtcnut  ","P",08/10/2015 13:20,1,1,2         ,1         ,"",0.046,<0>  ,0.034,<0>  ,0.01,<0>  ,0.0,<0>  ,0.01,<0>  ,9.35,<0>  ,
"cbvtcnut  ","P",08/10/2015 15:50,1,1,2         ,1         ,"",0.076,<0>  ,0.047,<0>  ,0.014,<1> [SCC] ,-0.0020,<-3> [SNV] ,0.012,<1> [SCC] ,16.59,<0>  ,
"cbvtcnut  ","P",08/10/2015 18:20,1,1,2         ,1         ,"",0.089,<0>  ,0.012,<0>  ,0.0010,<0>  ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,16.91,<0>  ,
"cbvtcnut  ","P",08/10/2015 20:50,1,1,2         ,1         ,"",0.086,<0>  ,0.038,<0>  ,0.0030,<0>  ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,14.58,<0>  ,
"cbvtcnut  ","P",08/10/2015 23:20,1,1,2         ,1         ,"",0.056,<0>  ,0.024,<0>  ,0.01,<0>  ,0.0020,<0>  ,0.012,<0>  ,13.48,<0>  ,
"cbvtcnut  ","P",08/11/2015 1:50,1,1,2         ,1         ,"",0.071,<0>  ,0.048,<0>  ,0.0050,<0>  ,0.0050,<0>  ,0.01,<0>  ,6.12,<0>  ,
"cbvtcnut  ","P",08/11/2015 4:20,1,1,2         ,1         ,"",0.071,<0>  ,0.057,<0>  ,0.026,<0>  ,0.02,<0>  ,0.046,<0>  ,12.5,<0>  ,
"cbvtcnut  ","P",08/11/2015 6:50,1,1,2         ,1         ,"",0.082,<1> [SCC] ,0.054,<0>  ,0.019,<0>  ,0.0070,<0>  ,0.026,<0>  ,19.26,<0>  ,
"cbvtcnut  ","P",08/11/2015 9:20,1,1,2         ,1         ,"",0.085,<0>  ,0.044,<0>  ,0.02,<0>  ,0.0080,<0>  ,0.028,<0>  ,20.58,<0>  ,
"cbvtcnut  ","P",08/11/2015 11:50,1,1,2         ,1         ,"",0.054,<0>  ,0.068,<0>  ,0.0080,<0>  ,0.01,<0>  ,0.018,<0>  ,12.99,<0>  ,
"cbvtcnut  ","P",08/11/2015 14:20,1,1,2         ,1         ,"",0.052,<0>  ,0.1,<0>  ,0.013,<1> [SCC] ,-0.0020,<-3> [SNV] ,0.011,<1> [SCC] ,8.7,<0>  ,
"cbvtcnut  ","P",09/08/2015 11:11,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH0} {SE} {WS1}",0.061,<0>  ,0.023,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.0039,<-4> [SBL] (CHB) ,23.67,<0>  ,
"cbvtcnut  ","P",09/08/2015 11:12,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH0} {SE} {WS1}",0.059,<0>  ,0.016,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.0039,<-4> [SBL] (CHB) ,24.85,<0>  ,
"cbvtcnut  ","P",09/08/2015 13:00,1,1,2         ,1         ,"",0.048,<0>  ,0.021,<0>  ,0.0010,<0>  ,"",<-4> [SCB] (CHB) ,0.0039,<-4> [SBL] (CHB) ,15.71,<0>  ,
"cbvtcnut  ","P",09/08/2015 15:30,1,1,2         ,1         ,"",0.078,<0>  ,0.026,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.0039,<-4> [SBL] (CHB) ,19.48,<0>  ,
"cbvtcnut  ","P",09/08/2015 18:00,1,1,2         ,1         ,"",0.089,<0>  ,0.015,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.0039,<-4> [SBL] (CHB) ,18.01,<0>  ,
"cbvtcnut  ","P",09/08/2015 20:30,1,1,2         ,1         ,"",0.089,<1> [SCC] ,0.0080,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.0039,<-4> [SBL] (CHB) ,9.77,<0>  ,
"cbvtcnut  ","P",09/08/2015 23:00,1,1,2         ,1         ,"",0.069,<0>  ,0.014,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.0039,<-4> [SBL] (CHB) ,11.13,<0>  ,
"cbvtcnut  ","P",09/09/2015 1:30,1,1,2         ,1         ,"",0.048,<0>  ,0.017,<0>  ,0.0010,<0>  ,"",<-4> [SCB] (CHB) ,0.0039,<-4> [SBL] (CHB) ,10.6,<0>  ,
"cbvtcnut  ","P",09/09/2015 4:00,1,1,2         ,1         ,"",0.083,<0>  ,0.025,<0>  ,0.0030,<0>  ,"",<-4> [SCB] (CHB) ,0.0039,<-4> [SBL] (CHB) ,15.96,<0>  ,
"cbvtcnut  ","P",09/09/2015 6:30,1,1,2         ,1         ,"",0.089,<0>  ,0.018,<0>  ,0.0010,<0>  ,"",<-4> [SCB] (CHB) ,0.0039,<-4> [SBL] (CHB) ,14.52,<0>  ,
"cbvtcnut  ","P",09/09/2015 9:00,1,1,2         ,1         ,"",0.086,<0>  ,0.015,<0>  ,0.0010,<0>  ,"",<-4> [SCB] (CHB) ,0.0039,<-4> [SBL] (CHB) ,13.87,<0>  ,
"cbvtcnut  ","P",09/09/2015 11:30,1,1,2         ,1         ,"",0.067,<0>  ,0.053,<0>  ,0.0010,<0>  ,"",<-4> [SCB] (CHB) ,0.0039,<-4> [SBL] (CHB) ,19.74,<0>  ,
"cbvtcnut  ","P",09/09/2015 14:00,1,1,2         ,1         ,"",0.066,<0>  ,0.106,<0>  ,0.0020,<0>  ,"",<-4> [SCB] (CHB) ,0.0039,<-4> [SBL] (CHB) ,7.72,<0>  ,
"cbvtcnut  ","P",10/06/2015 10:00,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH0} {NNE} {WS1}",0.042,<1> [SCC] ,0.07,<0>  ,0.046,<0>  ,0.063,<0>  ,0.109,<0>  ,5.26,<0>  ,
"cbvtcnut  ","P",10/06/2015 10:01,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH0} {NNE} {WS1}",0.041,<1> [SCC] ,0.064,<0>  ,0.044,<0>  ,0.062,<0>  ,0.106,<0>  ,4.16,<0>  ,
"cbvtcnut  ","P",10/06/2015 11:45,1,1,2         ,1         ,"",0.033,<0>  ,0.073,<0>  ,0.019,<0>  ,0.047,<0>  ,0.066,<0>  ,1.92,<0>  ,
"cbvtcnut  ","P",10/06/2015 14:15,1,1,2         ,1         ,"",0.053,<1> [SCC] ,0.065,<0>  ,0.072,<0>  ,0.087,<0>  ,0.159,<0>  ,3.48,<0>  ,
"cbvtcnut  ","P",10/06/2015 16:45,1,1,2         ,1         ,"",0.053,<0>  ,0.059,<0>  ,0.077,<0>  ,0.104,<0>  ,0.181,<0>  ,3.58,<0>  ,
"cbvtcnut  ","P",10/06/2015 19:15,1,1,2         ,1         ,"",0.053,<1> [SCC] ,0.073,<0>  ,0.076,<0>  ,0.112,<0>  ,0.188,<0>  ,3.21,<0>  ,
"cbvtcnut  ","P",10/06/2015 21:45,1,1,2         ,1         ,"",0.045,<0>  ,0.077,<0>  ,0.05,<0>  ,0.067,<0>  ,0.117,<0>  ,2.93,<0>  ,
"cbvtcnut  ","P",10/07/2015 0:15,1,1,2         ,1         ,"",0.043,<1> [SCC] ,0.072,<0>  ,0.015,<0>  ,0.05,<0>  ,0.065,<0>  ,1.0,<-4> [SBL] ,
"cbvtcnut  ","P",10/07/2015 2:45,1,1,2         ,1         ,"",0.062,<0>  ,0.071,<0>  ,0.084,<0>  ,0.108,<0>  ,0.192,<0>  ,4.16,<0>  ,
"cbvtcnut  ","P",10/07/2015 5:15,1,1,2         ,1         ,"",0.058,<0>  ,0.074,<0>  ,0.083,<0>  ,0.114,<0>  ,0.197,<0>  ,3.67,<0>  ,
"cbvtcnut  ","P",10/07/2015 7:45,1,1,2         ,1         ,"",0.058,<0>  ,0.068,<0>  ,0.081,<0>  ,0.102,<0>  ,0.183,<0>  ,5.05,<0>  ,
"cbvtcnut  ","P",10/07/2015 10:15,1,1,2         ,1         ,"",0.048,<0>  ,0.094,<0>  ,0.053,<0>  ,0.095,<0>  ,0.148,<0>  ,2.73,<0>  ,
"cbvtcnut  ","P",10/07/2015 12:45,1,1,2         ,1         ,"",0.05,<0>  ,0.111,<0>  ,0.027,<0>  ,0.056,<0>  ,0.083,<0>  ,1.0,<-4> [SBL] ,
"cbvtcnut  ","P",11/04/2015 10:29,1,1,1         ,1         ,"{CPB} {PNP} {TSE} {WH0} {ENE} {WS0}",0.063,<1> [SCC] ,0.084,<0>  ,0.0060,<0>  ,0.055,<0>  ,0.061,<0>  ,2.69,<0>  ,
"cbvtcnut  ","P",11/04/2015 10:30,1,1,1         ,2         ,"{CPB} {PNP} {TSE} {WH0} {ENE} {WS0}",0.063,<1> [SCC] ,0.083,<0>  ,0.0050,<0>  ,0.052,<0>  ,0.057,<0>  ,2.74,<0>  ,
