"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"cbvginut  ","P",06/11/2008 6:54,1,1,1         ,1         ,"{WS1} {CCL} {WH0} {TSE} {PNP} {NNW}",0.0015,<-4> [SBL] ,0.0106,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,4.68,<0>  ,
"cbvginut  ","P",06/11/2008 6:55,1,1,1         ,2         ,"{WS1} {CCL} {WH0} {TSE} {PNP} {NNW}",0.0015,<-4> [SBL] ,0.0236,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,4.81,<0>  ,
"cbvginut  ","P",07/11/2008 7:39,1,1,1         ,1         ,"{WS0} {CPB} {WH0} {TSE} {PNP} {SSE}",0.0030,<0>  ,0.0408,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,9.33,<0>  ,
"cbvginut  ","P",07/11/2008 7:40,1,1,1         ,2         ,"{WS0} {CPB} {WH0} {TSE} {PNP} {SSE}",0.0021,<0>  ,0.0202,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,8.52,<0>  ,
"cbvginut  ","P",08/11/2008 8:21,1,1,1         ,1         ,"{WS2} {CCL} {WH1} {TSE} {PNP} {NNW}",0.0073,<0>  ,0.0366,<0>  ,4.0E-4,<0>  ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,7.91,<0>  ,
"cbvginut  ","P",08/11/2008 8:22,1,1,1         ,2         ,"{WS2} {CCL} {WH1} {TSE} {PNP} {NNW}",0.0102,<0>  ,0.0468,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,7.94,<0>  ,
"cbvginut  ","P",09/09/2008 8:03,1,1,1         ,1         ,"{WS1} {CSP} {WH0} {TSF} {PNP} {WSW}",0.0015,<-4> [SBL] ,0.0321,<0>  ,6.0E-4,<0>  ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,6.93,<0>  ,
"cbvginut  ","P",09/09/2008 8:04,1,1,1         ,2         ,"{WS1} {CSP} {WH0} {TSF} {PNP} {WSW}",0.0015,<-4> [SBL] ,0.0316,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,6.47,<0>  ,
"cbvginut  ","P",10/21/2008 7:23,1,1,1         ,1         ,"{WS2} {CCL} {WH1} {TSE} {PNP} {NW}",0.015,<0>  ,0.0592,<0>  ,0.0027,<0>  ,0.0023,<0>  ,0.0050,<0>  ,3.39,<0>  ,
"cbvginut  ","P",10/21/2008 7:24,1,1,1         ,2         ,"{WS2} {CCL} {WH1} {TSE} {PNP} {NW}",0.0129,<0>  ,0.0871,<0>  ,0.0035,<0>  ,0.0046,<0>  ,0.0081,<0>  ,3.25,<0>  ,
"cbvginut  ","P",11/10/2008 9:37,1,1,1         ,1         ,"{WS0} {CCL} {WH0} {TSE} {PNP} {NW}",0.0034,<0>  ,0.0384,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,9.83,<0>  ,
"cbvginut  ","P",11/10/2008 9:38,1,1,1         ,2         ,"{WS0} {CCL} {WH0} {TSE} {PNP} {NW}",0.0015,<0>  ,0.032,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,9.96,<0>  ,
"cbvginut  ","P",12/08/2008 9:40,1,1,1         ,1         ,"{WS1} {CPB} {WH1} {TSE} {PNP} {NE}",0.0015,<-4> [SBL] ,0.0193,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,10.03,<0>  ,
"cbvginut  ","P",12/08/2008 9:41,1,1,1         ,2         ,"{WS1} {CPB} {WH1} {TSE} {PNP} {NE}",0.0015,<-4> [SBL] ,0.012,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,8.16,<0>  ,

