"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"cbvtcnut  ","P",09/23/2008 11:49,1,1,2         ,1         ,"",0.0675,<0>  ,0.083,<0>  ,0.0643,<0>  ,0.0856,<0>  ,0.1499,<0>  ,19.39,<0>  ,
"cbvtcnut  ","P",10/21/2008 9:30,1,1,1         ,1         ,"{WS0} {CSP} {WH0} {TSE} {PNP}",0.0402,<0>  ,0.0583,<0>  ,0.0052,<0>  ,0.0269,<0>  ,0.0321,<0>  ,6.87,<0>  ,
"cbvtcnut  ","P",10/21/2008 9:31,1,1,1         ,2         ,"{WS0} {CSP} {WH0} {TSE} {PNP}",0.0397,<0>  ,0.0528,<0>  ,0.0069,<0>  ,0.0249,<0>  ,0.0318,<0>  ,6.17,<0>  ,
"cbvtcnut  ","P",10/23/2008 13:11,1,1,2         ,1         ,"",0.0571,<0>  ,0.0972,<0>  ,0.0060,<0>  ,0.0512,<0>  ,0.0572,<0>  ,6.29,<0>  ,
"cbvtcnut  ","P",10/23/2008 15:41,1,1,2         ,1         ,"",0.0536,<0>  ,0.0649,<0>  ,0.0075,<0>  ,0.0695,<0>  ,0.077,<0>  ,12.95,<0>  ,
"cbvtcnut  ","P",10/23/2008 18:11,1,1,2         ,1         ,"",0.0523,<0>  ,0.0506,<0>  ,0.0082,<0>  ,0.0733,<0>  ,0.0815,<0>  ,19.2,<0>  ,
"cbvtcnut  ","P",10/23/2008 20:41,1,1,2         ,1         ,"",0.0504,<0>  ,0.0645,<0>  ,0.0059,<0>  ,0.0713,<0>  ,0.0772,<0>  ,18.12,<0>  ,
"cbvtcnut  ","P",10/23/2008 23:11,1,1,2         ,1         ,"",0.0442,<0>  ,0.0396,<0>  ,0.0079,<0>  ,0.0555,<0>  ,0.0634,<0>  ,15.97,<0>  ,
"cbvtcnut  ","P",10/24/2008 1:41,1,1,2         ,1         ,"",0.0498,<0>  ,0.0407,<0>  ,0.0073,<0>  ,0.0366,<0>  ,0.0439,<0>  ,9.49,<0>  ,
"cbvtcnut  ","P",10/24/2008 4:11,1,1,2         ,1         ,"",0.0524,<0>  ,0.0624,<0>  ,0.0092,<0>  ,0.06,<0>  ,0.0692,<0>  ,13.05,<0>  ,
"cbvtcnut  ","P",10/24/2008 6:41,1,1,2         ,1         ,"",0.0472,<0>  ,0.0504,<0>  ,0.0095,<0>  ,0.0657,<0>  ,0.0752,<0>  ,18.34,<0>  ,
"cbvtcnut  ","P",10/24/2008 9:11,1,1,2         ,1         ,"",0.0499,<0>  ,0.0508,<0>  ,0.0089,<0>  ,0.0672,<0>  ,0.0761,<0>  ,18.55,<0>  ,
"cbvtcnut  ","P",10/24/2008 11:41,1,1,2         ,1         ,"",0.0483,<0>  ,0.0384,<0>  ,0.0072,<0>  ,0.0547,<0>  ,0.0619,<0>  ,14.99,<0>  ,
"cbvtcnut  ","P",10/24/2008 14:11,1,1,2         ,1         ,"",0.0475,<0>  ,0.0408,<0>  ,0.0071,<0>  ,0.0335,<0>  ,0.0406,<0>  ,9.92,<0>  ,
"cbvtcnut  ","P",11/10/2008 11:45,1,1,1         ,1         ,"{WS0} {CCL} {WH0} {TSE} {PNP} {W}",0.0512,<0>  ,0.0679,<0>  ,0.0057,<0>  ,0.0617,<0>  ,0.0674,<0>  ,7.92,<0>  ,
"cbvtcnut  ","P",11/10/2008 11:46,1,1,1         ,2         ,"{WS0} {CCL} {WH0} {TSE} {PNP} {W}",0.0506,<1> [SCC] ,0.0607,<0>  ,0.0047,<0>  ,0.0564,<0>  ,0.0611,<0>  ,7.28,<0>  ,
"cbvtcnut  ","P",11/12/2008 16:00,1,1,2         ,1         ,"",0.0491,<0>  ,0.0064,<0>  ,0.0012,<0>  ,0.025,<0>  ,0.0262,<0>  ,12.23,<0>  ,
"cbvtcnut  ","P",11/12/2008 18:30,1,1,2         ,1         ,"",0.0485,<0>  ,0.039,<0>  ,0.0040,<0>  ,0.09,<0>  ,0.094,<0>  ,8.11,<0>  ,
"cbvtcnut  ","P",11/12/2008 21:00,1,1,2         ,1         ,"",0.0406,<0>  ,0.037,<0>  ,0.0052,<0>  ,0.1078,<0>  ,0.113,<0>  ,9.89,<0>  ,
"cbvtcnut  ","P",11/12/2008 23:30,1,1,2         ,1         ,"",0.0439,<0>  ,0.0369,<0>  ,0.0054,<0>  ,0.1051,<0>  ,0.1105,<0>  ,9.54,<0>  ,
"cbvtcnut  ","P",11/13/2008 2:00,1,1,2         ,1         ,"",0.0477,<0>  ,0.0335,<0>  ,0.0030,<0>  ,0.058,<0>  ,0.061,<0>  ,8.03,<0>  ,
"cbvtcnut  ","P",11/13/2008 4:30,1,1,2         ,1         ,"",0.0528,<0>  ,0.041,<0>  ,0.0033,<0>  ,0.0389,<0>  ,0.0422,<0>  ,8.29,<0>  ,
"cbvtcnut  ","P",11/13/2008 7:00,1,1,2         ,1         ,"",0.0459,<0>  ,0.0506,<0>  ,0.0048,<0>  ,0.0996,<0>  ,0.1044,<0>  ,14.69,<0>  ,
"cbvtcnut  ","P",11/13/2008 9:30,1,1,2         ,1         ,"",0.038,<0>  ,0.0337,<0>  ,0.0047,<0>  ,0.1006,<0>  ,0.1053,<0>  ,22.78,<0>  ,
"cbvtcnut  ","P",11/13/2008 12:00,1,1,2         ,1         ,"",0.0382,<0>  ,0.0251,<0>  ,0.0048,<0>  ,0.092,<0>  ,0.0968,<0>  ,24.23,<0>  ,
"cbvtcnut  ","P",11/13/2008 14:30,1,1,2         ,1         ,"",0.0422,<0>  ,0.0292,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0636,<0>  ,14.08,<0>  ,
"cbvtcnut  ","P",11/13/2008 17:00,1,1,2         ,1         ,"",0.0451,<0>  ,0.0173,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0313,<0>  ,15.32,<0>  ,
"cbvtcnut  ","P",12/08/2008 10:55,1,1,1         ,1         ,"{WS0} {CPB} {WH0} {TSE} {PNP} {W}",0.0222,<0>  ,0.0219,<0>  ,5.0E-4,<0>  ,0.0682,<0>  ,0.0687,<0>  ,17.6,<0>  ,
"cbvtcnut  ","P",12/08/2008 10:56,1,1,1         ,2         ,"{WS0} {CPB} {WH0} {TSE} {PNP} {W}",0.0267,<0>  ,0.0211,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0701,<0>  ,16.3,<0>  ,
"cbvtcnut  ","P",12/08/2008 12:49,1,1,2         ,1         ,"",0.027,<0>  ,0.0349,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0647,<0>  ,9.3,<0>  ,
"cbvtcnut  ","P",12/08/2008 15:19,1,1,2         ,1         ,"",0.0244,<0>  ,0.0133,<0>  ,4.0E-4,<0>  ,0.0664,<0>  ,0.0668,<0>  ,20.79,<0>  ,
"cbvtcnut  ","P",12/08/2008 17:49,1,1,2         ,1         ,"",0.0264,<0>  ,0.0108,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0744,<0>  ,18.65,<0>  ,
"cbvtcnut  ","P",12/08/2008 20:19,1,1,2         ,1         ,"",0.0213,<0>  ,0.0054,<-4> [SBL] ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0726,<0>  ,19.05,<0>  ,
"cbvtcnut  ","P",12/08/2008 22:49,1,1,2         ,1         ,"",0.0317,<0>  ,0.0358,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0636,<0>  ,8.5,<0>  ,
"cbvtcnut  ","P",12/09/2008 1:19,1,1,2         ,1         ,"",0.0332,<0>  ,0.0453,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0562,<0>  ,4.74,<0>  ,
"cbvtcnut  ","P",12/09/2008 3:49,1,1,2         ,1         ,"",0.0226,<0>  ,0.0104,<0>  ,2.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0703,<0>  ,27.5,<0>  ,
"cbvtcnut  ","P",12/09/2008 6:19,1,1,2         ,1         ,"",0.0245,<0>  ,0.0087,<0>  ,0.0013,<0>  ,0.0689,<0>  ,0.0702,<0>  ,21.46,<0>  ,
"cbvtcnut  ","P",12/09/2008 8:49,1,1,2         ,1         ,"",0.0246,<0>  ,0.0093,<0>  ,3.0E-4,<0>  ,0.0738,<0>  ,0.0741,<0>  ,20.28,<0>  ,
"cbvtcnut  ","P",12/09/2008 11:19,1,1,2         ,1         ,"",0.0307,<0>  ,0.0217,<0>  ,0.0031,<0>  ,0.0597,<0>  ,0.0628,<0>  ,16.72,<0>  ,
"cbvtcnut  ","P",12/09/2008 13:49,1,1,2         ,1         ,"",0.0316,<0>  ,0.0434,<0>  ,0.0027,<0>  ,0.0566,<0>  ,0.0593,<0>  ,8.23,<0>  ,

