"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcolwq   ","P",07/21/2005 23:00,1,1,"",30.1,<4> ,0.66,<4> ,0.3,<4> ,50.5,<4> ,3.8,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,83,<4> ,"",<-1> ,
"owcolwq   ","P",07/21/2005 23:15,1,1,"",30.1,<4> ,0.65,<4> ,0.3,<4> ,47.8,<4> ,3.6,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,76,<4> ,"",<-1> ,
"owcolwq   ","P",07/21/2005 23:30,1,1,"",30.0,<4> ,0.65,<4> ,0.3,<4> ,49.5,<4> ,3.7,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,83,<4> ,"",<-1> ,
"owcolwq   ","P",07/21/2005 23:45,1,1,"",30.0,<4> ,0.66,<4> ,0.3,<4> ,47.3,<4> ,3.6,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,79,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 0:00,1,1,"",29.9,<4> ,0.66,<4> ,0.3,<4> ,43.4,<4> ,3.3,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,87,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 0:15,1,1,"",29.9,<4> ,0.66,<4> ,0.3,<4> ,43.4,<4> ,3.3,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,91,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 0:30,1,1,"",29.8,<4> ,0.66,<4> ,0.3,<4> ,40.4,<4> ,3.1,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,94,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 0:45,1,1,"",29.8,<4> ,0.66,<4> ,0.3,<4> ,37.4,<4> ,2.8,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,96,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 1:00,1,1,"",29.7,<4> ,0.66,<4> ,0.3,<4> ,37.1,<4> ,2.8,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,95,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 1:15,1,1,"",29.6,<4> ,0.66,<4> ,0.3,<4> ,35.4,<4> ,2.7,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,91,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 1:30,1,1,"",29.6,<4> ,0.66,<4> ,0.3,<4> ,36.6,<4> ,2.8,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,95,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 1:45,1,1,"",29.5,<4> ,0.66,<4> ,0.3,<4> ,34.4,<4> ,2.6,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,102,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 2:00,1,1,"",29.5,<4> ,0.66,<4> ,0.3,<4> ,35.4,<4> ,2.7,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,106,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 2:15,1,1,"",29.4,<4> ,0.66,<4> ,0.3,<4> ,34.2,<4> ,2.6,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,103,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 2:30,1,1,"",29.4,<4> ,0.66,<4> ,0.3,<4> ,33.3,<4> ,2.5,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,119,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 2:45,1,1,"",29.3,<4> ,0.66,<4> ,0.3,<4> ,33.0,<4> ,2.5,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,120,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 3:00,1,1,"",29.2,<4> ,0.66,<4> ,0.3,<4> ,29.7,<4> ,2.3,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,93,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 3:15,1,1,"",29.2,<4> ,0.66,<4> ,0.3,<4> ,31.5,<4> ,2.4,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,81,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 3:30,1,1,"",29.1,<4> ,0.66,<4> ,0.3,<4> ,31.7,<4> ,2.4,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,85,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 3:45,1,1,"",29.1,<4> ,0.66,<4> ,0.3,<4> ,26.5,<4> ,2.0,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,84,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 4:00,1,1,"",29.0,<4> ,0.66,<4> ,0.3,<4> ,27.7,<4> ,2.1,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,90,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 4:15,1,1,"",29.0,<4> ,0.66,<4> ,0.3,<4> ,24.8,<4> ,1.9,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,86,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 4:30,1,1,"",28.9,<4> ,0.66,<4> ,0.3,<4> ,23.7,<4> ,1.8,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,86,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 4:45,1,1,"",28.8,<4> ,0.66,<4> ,0.3,<4> ,21.3,<4> ,1.6,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,77,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 5:00,1,1,"",28.8,<4> ,0.66,<4> ,0.3,<4> ,22.3,<4> ,1.7,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,81,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 5:15,1,1,"",28.7,<4> ,0.66,<4> ,0.3,<4> ,23.1,<4> ,1.8,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,91,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 5:30,1,1,"",28.7,<4> ,0.66,<4> ,0.3,<4> ,20.6,<4> ,1.6,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,87,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 5:45,1,1,"",28.6,<4> ,0.66,<4> ,0.3,<4> ,21.5,<4> ,1.7,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,78,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 6:00,1,1,"",28.6,<4> ,0.66,<4> ,0.3,<4> ,21.5,<4> ,1.7,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,76,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 6:15,1,1,"",28.6,<4> ,0.67,<4> ,0.3,<4> ,21.0,<4> ,1.6,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,78,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 6:30,1,1,"",28.5,<4> ,0.67,<4> ,0.3,<4> ,21.6,<4> ,1.7,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,76,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 6:45,1,1,"",28.5,<4> ,0.67,<4> ,0.3,<4> ,20.0,<4> ,1.6,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,72,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 7:00,1,1,"",28.5,<4> ,0.66,<4> ,0.3,<4> ,16.3,<4> ,1.3,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,85,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 7:15,1,1,"",28.4,<4> ,0.66,<4> ,0.3,<4> ,16.1,<4> ,1.3,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,85,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 7:30,1,1,"",28.4,<4> ,0.66,<4> ,0.3,<4> ,14.3,<4> ,1.1,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,76,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 7:45,1,1,"",28.4,<4> ,0.66,<4> ,0.3,<4> ,12.9,<4> ,1.0,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,70,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 8:00,1,1,"",28.3,<4> ,0.66,<4> ,0.3,<4> ,18.7,<4> ,1.5,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,69,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 8:15,1,1,"",28.3,<4> ,0.67,<4> ,0.3,<4> ,18.9,<4> ,1.5,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,97,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 8:30,1,1,"",28.2,<4> ,0.66,<4> ,0.3,<4> ,18.6,<4> ,1.5,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,77,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 8:45,1,1,"",28.3,<4> ,0.66,<4> ,0.3,<4> ,20.1,<4> ,1.6,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,75,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 9:00,1,1,"",28.3,<4> ,0.66,<4> ,0.3,<4> ,22.4,<4> ,1.7,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,76,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 9:15,1,1,"",28.3,<4> ,0.67,<4> ,0.3,<4> ,20.8,<4> ,1.6,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,79,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 9:30,1,1,"",28.4,<4> ,0.67,<4> ,0.3,<4> ,21.7,<4> ,1.7,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,74,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 9:45,1,1,"",28.4,<4> ,0.67,<4> ,0.3,<4> ,21.7,<4> ,1.7,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,98,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 10:00,1,1,"",28.5,<4> ,0.67,<4> ,0.3,<4> ,25.9,<4> ,2.0,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,109,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 10:15,1,1,"",28.5,<4> ,0.67,<4> ,0.3,<4> ,25.8,<4> ,2.0,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,116,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 10:30,1,1,"",28.6,<4> ,0.68,<4> ,0.3,<4> ,23.6,<4> ,1.8,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,127,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 10:45,1,1,"",28.6,<4> ,0.69,<4> ,0.3,<4> ,24.5,<4> ,1.9,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,127,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 11:00,1,1,"",28.8,<4> ,0.71,<4> ,0.3,<4> ,35.7,<4> ,2.8,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,120,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 11:15,1,1,"",28.9,<4> ,0.72,<4> ,0.4,<4> ,30.7,<4> ,2.4,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,111,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 11:30,1,1,"",29.2,<4> ,0.71,<4> ,0.3,<4> ,40.0,<4> ,3.1,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,130,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 11:45,1,1,"",29.1,<4> ,0.71,<4> ,0.3,<4> ,35.6,<4> ,2.7,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,115,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 12:00,1,1,"",29.2,<4> ,0.72,<4> ,0.4,<4> ,38.5,<4> ,3.0,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,118,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 12:15,1,1,"",29.3,<4> ,0.72,<4> ,0.4,<4> ,39.1,<4> ,3.0,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,122,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 12:30,1,1,"",29.6,<4> ,0.72,<4> ,0.3,<4> ,45.6,<4> ,3.5,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,151,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 12:45,1,1,"",29.8,<4> ,0.71,<4> ,0.3,<4> ,52.2,<4> ,4.0,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,134,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 13:00,1,1,"",29.9,<4> ,0.72,<4> ,0.4,<4> ,50.1,<4> ,3.8,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,134,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 13:15,1,1,"",30.2,<4> ,0.71,<4> ,0.3,<4> ,64.0,<4> ,4.8,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,137,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 13:30,1,1,"",30.3,<4> ,0.72,<4> ,0.3,<4> ,61.0,<4> ,4.6,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,134,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 13:45,1,1,"",30.3,<4> ,0.72,<4> ,0.4,<4> ,56.0,<4> ,4.2,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,125,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 14:00,1,1,"",30.4,<4> ,0.73,<4> ,0.4,<4> ,64.6,<4> ,4.8,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,134,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 14:15,1,1,"",30.5,<4> ,0.73,<4> ,0.4,<4> ,67.9,<4> ,5.1,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,133,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 14:30,1,1,"",30.8,<4> ,0.73,<4> ,0.4,<4> ,68.3,<4> ,5.1,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,132,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 14:45,1,1,"",31.0,<4> ,0.72,<4> ,0.4,<4> ,73.7,<4> ,5.5,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,136,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 15:00,1,1,"",30.7,<4> ,0.72,<4> ,0.4,<4> ,62.8,<4> ,4.7,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,136,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 15:15,1,1,"",30.9,<4> ,0.72,<4> ,0.4,<4> ,69.6,<4> ,5.2,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,134,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 15:30,1,1,"",30.9,<4> ,0.72,<4> ,0.4,<4> ,68.2,<4> ,5.1,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,138,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 15:45,1,1,"",31.0,<4> ,0.72,<4> ,0.4,<4> ,73.1,<4> ,5.4,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,127,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 16:00,1,1,"",31.1,<4> ,0.73,<4> ,0.4,<4> ,67.5,<4> ,5.0,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,126,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 16:15,1,1,"",31.2,<4> ,0.73,<4> ,0.4,<4> ,71.2,<4> ,5.3,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,122,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 16:30,1,1,"",31.2,<4> ,0.73,<4> ,0.4,<4> ,69.3,<4> ,5.1,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,113,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 16:45,1,1,"",31.2,<4> ,0.73,<4> ,0.4,<4> ,64.9,<4> ,4.8,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,122,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 17:00,1,1,"",31.3,<4> ,0.73,<4> ,0.4,<4> ,72.3,<4> ,5.3,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,123,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 17:15,1,1,"",31.3,<4> ,0.73,<4> ,0.4,<4> ,63.0,<4> ,4.7,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,125,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 17:30,1,1,"",31.4,<4> ,0.73,<4> ,0.4,<4> ,64.3,<4> ,4.7,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,124,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 17:45,1,1,"",31.4,<4> ,0.73,<4> ,0.4,<4> ,63.5,<4> ,4.7,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,130,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 18:00,1,1,"",31.3,<4> ,0.72,<4> ,0.4,<4> ,58.3,<4> ,4.3,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,125,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 18:15,1,1,"",31.4,<4> ,0.72,<4> ,0.4,<4> ,59.0,<4> ,4.4,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,135,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 18:30,1,1,"",31.4,<4> ,0.72,<4> ,0.3,<4> ,59.7,<4> ,4.4,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,120,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 18:45,1,1,"",31.4,<4> ,0.71,<4> ,0.3,<4> ,58.7,<4> ,4.3,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,136,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 19:00,1,1,"",31.4,<4> ,0.71,<4> ,0.3,<4> ,62.6,<4> ,4.6,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,118,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 19:15,1,1,"",31.3,<4> ,0.71,<4> ,0.3,<4> ,58.8,<4> ,4.3,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,119,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 19:30,1,1,"",31.3,<4> ,0.71,<4> ,0.3,<4> ,61.8,<4> ,4.6,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,109,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 19:45,1,1,"",31.5,<4> ,0.71,<4> ,0.3,<4> ,68.8,<4> ,5.1,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,98,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 20:00,1,1,"",31.2,<4> ,0.70,<4> ,0.3,<4> ,63.7,<4> ,4.7,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,97,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 20:15,1,1,"",31.2,<4> ,0.70,<4> ,0.3,<4> ,62.7,<4> ,4.6,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,91,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 20:30,1,1,"",31.1,<4> ,0.70,<4> ,0.3,<4> ,62.3,<4> ,4.6,<4> ,0.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,90,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 20:45,1,1,"",31.0,<4> ,0.70,<4> ,0.3,<4> ,61.7,<4> ,4.6,<4> ,0.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,96,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 21:00,1,1,"",31.0,<4> ,0.70,<4> ,0.3,<4> ,57.2,<4> ,4.2,<4> ,0.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,89,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 21:15,1,1,"",30.9,<4> ,0.70,<4> ,0.3,<4> ,55.9,<4> ,4.2,<4> ,0.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,83,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 21:30,1,1,"",30.8,<4> ,0.70,<4> ,0.3,<4> ,52.4,<4> ,3.9,<4> ,0.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,92,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 21:45,1,1,"",30.8,<4> ,0.70,<4> ,0.3,<4> ,53.7,<4> ,4.0,<4> ,0.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,86,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 22:00,1,1,"",30.7,<4> ,0.70,<4> ,0.3,<4> ,54.6,<4> ,4.1,<4> ,0.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,85,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 22:15,1,1,"",30.7,<4> ,0.70,<4> ,0.3,<4> ,53.1,<4> ,4.0,<4> ,0.50,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,84,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 22:30,1,1,"",30.7,<4> ,0.70,<4> ,0.3,<4> ,52.8,<4> ,3.9,<4> ,0.50,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,83,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 22:45,1,1,"",30.6,<4> ,0.70,<4> ,0.3,<4> ,49.4,<4> ,3.7,<4> ,0.50,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,87,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 23:00,1,1,"",30.5,<4> ,0.71,<4> ,0.3,<4> ,49.0,<4> ,3.7,<4> ,0.50,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,86,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 23:15,1,1,"",30.5,<4> ,0.70,<4> ,0.3,<4> ,53.0,<4> ,4.0,<4> ,0.50,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,77,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 23:30,1,1,"",30.2,<4> ,0.71,<4> ,0.3,<4> ,68.6,<4> ,5.2,<4> ,0.50,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,110,<4> ,"",<-1> ,
"owcolwq   ","P",07/22/2005 23:45,1,1,"",30.1,<4> ,0.71,<4> ,0.3,<4> ,66.7,<4> ,5.0,<4> ,0.50,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,111,<4> ,"",<-1> ,
"owcolwq   ","P",07/23/2005 0:00,1,1,"",29.8,<4> ,0.71,<4> ,0.3,<4> ,62.6,<4> ,4.7,<4> ,0.50,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,107,<4> ,"",<-1> ,
"owcolwq   ","P",07/23/2005 0:15,1,1,"",29.7,<4> ,0.71,<4> ,0.3,<4> ,58.1,<4> ,4.4,<4> ,0.50,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,106,<4> ,"",<-1> ,
"owcolwq   ","P",07/23/2005 0:30,1,1,"",29.5,<4> ,0.71,<4> ,0.3,<4> ,52.1,<4> ,4.0,<4> ,0.50,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,114,<4> ,"",<-1> ,
"owcolwq   ","P",07/23/2005 0:45,1,1,"",29.2,<4> ,0.71,<4> ,0.3,<4> ,44.4,<4> ,3.4,<4> ,0.51,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,109,<4> ,"",<-1> ,
"owcolwq   ","P",07/23/2005 1:00,1,1,"",29.3,<4> ,0.70,<4> ,0.3,<4> ,42.8,<4> ,3.3,<4> ,0.51,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,93,<4> ,"",<-1> ,
"owcolwq   ","P",07/23/2005 1:15,1,1,"",29.2,<4> ,0.71,<4> ,0.3,<4> ,39.8,<4> ,3.1,<4> ,0.51,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,111,<4> ,"",<-1> ,
"owcolwq   ","P",07/23/2005 1:30,1,1,"",29.0,<4> ,0.70,<4> ,0.3,<4> ,42.4,<4> ,3.3,<4> ,0.51,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,94,<4> ,"",<-1> ,
