"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",04/26/2011 8:00,1,1,2         ,1         ,"",0.0118,<0>  ,0.053,<0>  ,0.0285,<0>  ,0.99,<0>  ,1.019,<0>  ,7.48,<0>  ,
"owcwmnut  ","P",04/26/2011 10:00,1,1,2         ,1         ,"",0.0154,<0>  ,0.066,<0>  ,0.0149,<0>  ,0.717,<0>  ,0.732,<0>  ,6.05,<0>  ,
"owcwmnut  ","P",04/26/2011 12:00,1,1,2         ,1         ,"",0.0059,<0>  ,0.095,<0>  ,0.018,<0>  ,0.754,<0>  ,0.772,<0>  ,4.63,<0>  ,
"owcwmnut  ","P",04/26/2011 14:00,1,1,2         ,1         ,"",0.0051,<0>  ,0.043,<0>  ,0.0288,<0>  ,0.79,<0>  ,0.819,<0>  ,7.48,<0>  ,
"owcwmnut  ","P",04/26/2011 16:00,1,1,2         ,1         ,"",0.0116,<0>  ,0.08,<0>  ,0.0221,<0>  ,0.907,<0>  ,0.929,<0>  ,7.12,<0>  ,
"owcwmnut  ","P",04/26/2011 18:00,1,1,2         ,1         ,"",0.0123,<0>  ,0.11,<0>  ,0.0227,<0>  ,0.912,<0>  ,0.935,<0>  ,7.48,<0>  ,
"owcwmnut  ","P",04/26/2011 20:00,1,1,2         ,1         ,"",0.015,<0>  ,0.104,<0>  ,0.0196,<0>  ,1.479,<0>  ,1.499,<0>  ,4.98,<0>  ,
"owcwmnut  ","P",04/26/2011 22:00,1,1,2         ,1         ,"",0.019,<0>  ,0.083,<0>  ,0.0159,<0>  ,1.984,<0>  ,2.0,<0>  ,3.92,<0>  ,
"owcwmnut  ","P",04/27/2011 0:00,1,1,2         ,1         ,"",0.0162,<0>  ,0.093,<0>  ,0.0171,<0>  ,2.139,<0>  ,2.156,<0>  ,4.63,<0>  ,
"owcwmnut  ","P",04/27/2011 2:00,1,1,2         ,1         ,"",0.0285,<0>  ,0.066,<0>  ,0.0142,<0>  ,2.316,<0>  ,2.33,<0>  ,2.94,<0>  ,
"owcwmnut  ","P",04/27/2011 4:00,1,1,2         ,1         ,"",0.0136,<0>  ,0.146,<0>  ,0.0309,<0>  ,1.937,<0>  ,1.968,<0>  ,4.98,<0>  ,
"owcwmnut  ","P",04/27/2011 6:00,1,1,2         ,1         ,"",0.013,<0>  ,0.098,<0>  ,0.0388,<0>  ,1.414,<0>  ,1.453,<0>  ,2.94,<0>  ,
"owcwmnut  ","P",05/08/2011 9:10,1,1,1         ,1         ,"",0.0078,<0>  ,0.071,<0>  ,0.022,<0>  ,2.578,<0>  ,2.6,<0>  ,4.63,<0>  ,
"owcwmnut  ","P",05/08/2011 9:11,1,1,1         ,2         ,"",0.0052,<0>  ,0.076,<0>  ,0.0221,<0>  ,2.478,<0>  ,2.5,<0>  ,4.27,<0>  ,
"owcwmnut  ","P",05/14/2011 4:00,1,1,2         ,1         ,"",0.0069,<0>  ,0.126,<0>  ,0.0275,<0>  ,2.356,<0>  ,2.384,<0>  ,2.4,<0>  ,
"owcwmnut  ","P",05/14/2011 6:00,1,1,2         ,1         ,"",0.0203,<0>  ,0.287,<0>  ,0.0423,<0>  ,1.554,<0>  ,1.596,<0>  ,2.09,<0>  ,
"owcwmnut  ","P",05/14/2011 8:00,1,1,2         ,1         ,"",0.0252,<0>  ,0.08,<0>  ,0.0289,<0>  ,2.378,<0>  ,2.407,<0>  ,3.63,<0>  ,
"owcwmnut  ","P",05/14/2011 10:00,1,1,2         ,1         ,"",0.0278,<0>  ,0.085,<0>  ,0.0293,<0>  ,2.79,<0>  ,2.819,<0>  ,7.05,<0>  ,
"owcwmnut  ","P",05/14/2011 12:00,1,1,2         ,1         ,"",0.025,<0>  ,0.101,<0>  ,0.0298,<0>  ,2.792,<0>  ,2.822,<0>  ,5.77,<0>  ,
"owcwmnut  ","P",05/14/2011 14:00,1,1,2         ,1         ,"",0.0167,<0>  ,0.027,<0>  ,0.0248,<0>  ,2.252,<0>  ,2.277,<0>  ,4.49,<0>  ,
"owcwmnut  ","P",05/14/2011 16:00,1,1,2         ,1         ,"",0.0223,<0>  ,0.063,<0>  ,0.0282,<0>  ,2.463,<0>  ,2.491,<0>  ,3.56,<0>  ,
"owcwmnut  ","P",05/14/2011 18:00,1,1,2         ,1         ,"",0.017,<0>  ,0.141,<0>  ,0.0355,<0>  ,2.438,<0>  ,2.474,<0>  ,3.38,<0>  ,
"owcwmnut  ","P",05/14/2011 20:00,1,1,2         ,1         ,"",0.0192,<0>  ,0.118,<0>  ,0.0312,<0>  ,2.611,<0>  ,2.642,<0>  ,3.92,<0>  ,
"owcwmnut  ","P",05/14/2011 22:00,1,1,2         ,1         ,"",0.0214,<0>  ,0.111,<0>  ,0.0297,<0>  ,2.714,<0>  ,2.744,<0>  ,5.7,<0>  ,
"owcwmnut  ","P",05/15/2011 0:00,1,1,2         ,1         ,"",0.0191,<0>  ,0.106,<0>  ,0.0262,<0>  ,2.865,<0>  ,2.891,<0>  ,7.3,<0>  ,
"owcwmnut  ","P",05/15/2011 2:00,1,1,2         ,1         ,"",0.0138,<0>  ,0.066,<0>  ,0.0261,<0>  ,2.34,<0>  ,2.366,<0>  ,8.19,<0>  ,
"owcwmnut  ","P",05/15/2011 4:00,1,1,2         ,1         ,"",0.0114,<0>  ,0.03,<0>  ,0.0226,<0>  ,2.008,<0>  ,2.031,<0>  ,12.82,<0>  ,
"owcwmnut  ","P",05/15/2011 6:00,1,1,2         ,1         ,"",0.012,<0>  ,0.028,<0>  ,0.0219,<0>  ,2.05,<0>  ,2.072,<0>  ,15.49,<0>  ,
"owcwmnut  ","P",06/05/2011 9:40,1,1,1         ,1         ,"",0.0017,<0>  ,0.04,<0>  ,0.0339,<0>  ,1.355,<0>  ,1.389,<0>  ,25.1,<0>  ,
"owcwmnut  ","P",06/05/2011 9:41,1,1,1         ,2         ,"",0.0011,<0>  ,0.043,<0>  ,0.0336,<0>  ,1.349,<0>  ,1.383,<0>  ,25.1,<0>  ,
"owcwmnut  ","P",06/12/2011 4:00,1,1,2         ,1         ,"",0.0011,<0>  ,0.065,<0>  ,0.0304,<0>  ,1.048,<0>  ,1.078,<0>  ,13.35,<0>  ,
"owcwmnut  ","P",06/12/2011 6:00,1,1,2         ,1         ,"",0.0058,<0>  ,0.172,<0>  ,0.0417,<0>  ,0.595,<0>  ,0.637,<0>  ,15.49,<0>  ,
"owcwmnut  ","P",06/12/2011 8:00,1,1,2         ,1         ,"",0.0061,<0>  ,0.069,<0>  ,0.0326,<0>  ,1.314,<0>  ,1.346,<0>  ,28.3,<0>  ,
"owcwmnut  ","P",06/12/2011 10:00,1,1,2         ,1         ,"",0.0062,<0>  ,0.051,<0>  ,0.0308,<0>  ,1.325,<0>  ,1.356,<0>  ,32.04,<0>  ,
"owcwmnut  ","P",06/12/2011 12:00,1,1,2         ,1         ,"",0.0068,<0>  ,0.121,<0>  ,0.0332,<0>  ,0.555,<0>  ,0.588,<0>  ,52.87,<0>  ,
"owcwmnut  ","P",06/12/2011 14:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.061,<0>  ,0.0294,<0>  ,0.855,<0>  ,0.884,<0>  ,50.73,<0>  ,
"owcwmnut  ","P",06/12/2011 16:00,1,1,2         ,1         ,"",0.0019,<0>  ,0.0070,<0>  ,0.0298,<0>  ,0.776,<0>  ,0.806,<0>  ,27.23,<0>  ,
"owcwmnut  ","P",06/12/2011 18:00,1,1,2         ,1         ,"",0.0025,<0>  ,0.01,<0>  ,0.0295,<0>  ,0.693,<0>  ,0.723,<0>  ,34.71,<0>  ,
"owcwmnut  ","P",06/12/2011 20:00,1,1,2         ,1         ,"",0.0021,<0>  ,0.021,<0>  ,0.0257,<0>  ,0.9,<0>  ,0.926,<0>  ,29.9,<0>  ,
"owcwmnut  ","P",06/12/2011 22:00,1,1,2         ,1         ,"",0.0043,<0>  ,0.019,<0>  ,0.0319,<0>  ,0.5,<0>  ,0.532,<0>  ,18.29,<0>  ,
"owcwmnut  ","P",06/13/2011 0:00,1,1,2         ,1         ,"",0.0034,<0>  ,0.021,<0>  ,0.0234,<0>  ,0.549,<0>  ,0.572,<0>  ,18.69,<0>  ,
"owcwmnut  ","P",06/13/2011 2:00,1,1,2         ,1         ,"",0.0029,<0>  ,0.03,<0>  ,0.0311,<0>  ,1.116,<0>  ,1.147,<0>  ,24.03,<0>  ,
"owcwmnut  ","P",06/13/2011 4:00,1,1,2         ,1         ,"",0.0032,<0>  ,0.064,<0>  ,0.0316,<0>  ,0.588,<0>  ,0.62,<0>  ,21.74,<0>  ,
"owcwmnut  ","P",06/13/2011 6:00,1,1,2         ,1         ,"",0.0066,<0>  ,0.1,<0>  ,0.0325,<0>  ,0.62,<0>  ,0.653,<0>  ,20.29,<0>  ,
"owcwmnut  ","P",06/26/2011 9:40,1,1,1         ,1         ,"",0.0039,<0>  ,0.012,<0>  ,0.0379,<0>  ,1.486,<0>  ,1.524,<0>  ,33.5,<0>  ,
"owcwmnut  ","P",06/26/2011 9:41,1,1,1         ,2         ,"",0.0031,<0>  ,0.027,<0>  ,0.0372,<0>  ,1.492,<0>  ,1.529,<0>  ,32.57,<0>  ,
"owcwmnut  ","P",07/10/2011 4:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.268,<0>  ,0.0163,<0>  ,0.114,<0>  ,0.13,<0>  ,17.24,<0>  ,
"owcwmnut  ","P",07/10/2011 6:00,1,1,2         ,1         ,"",0.0118,<0>  ,0.21,<0>  ,0.018,<0>  ,0.122,<0>  ,0.14,<0>  ,12.42,<0>  ,
"owcwmnut  ","P",07/10/2011 8:00,1,1,2         ,1         ,"",0.0173,<0>  ,0.231,<0>  ,0.0141,<0>  ,0.062,<0>  ,0.076,<0>  ,12.83,<0>  ,
"owcwmnut  ","P",07/10/2011 10:00,1,1,2         ,1         ,"",0.0188,<0>  ,0.197,<0>  ,0.0113,<0>  ,0.058,<0>  ,0.069,<0>  ,14.81,<0>  ,
"owcwmnut  ","P",07/10/2011 12:00,1,1,2         ,1         ,"",0.0015,<0>  ,0.084,<0>  ,0.022,<0>  ,0.471,<0>  ,0.493,<0>  ,16.69,<0>  ,
"owcwmnut  ","P",07/10/2011 14:00,1,1,2         ,1         ,"",9.0E-4,<0>  ,0.111,<0>  ,0.0201,<0>  ,0.542,<0>  ,0.562,<0>  ,24.03,<0>  ,
"owcwmnut  ","P",07/10/2011 16:00,1,1,2         ,1         ,"",9.0E-4,<0>  ,0.041,<0>  ,0.0186,<0>  ,0.582,<0>  ,0.601,<0>  ,16.02,<0>  ,
"owcwmnut  ","P",07/10/2011 18:00,1,1,2         ,1         ,"",0.0079,<0>  ,0.034,<0>  ,0.0185,<0>  ,0.547,<0>  ,0.566,<0>  ,21.28,<0>  ,
"owcwmnut  ","P",07/10/2011 20:00,1,1,2         ,1         ,"",0.0011,<0>  ,0.033,<0>  ,0.0177,<0>  ,0.478,<0>  ,0.496,<0>  ,20.83,<0>  ,
"owcwmnut  ","P",07/10/2011 22:00,1,1,2         ,1         ,"",0.0014,<0>  ,0.028,<0>  ,0.0144,<0>  ,0.276,<0>  ,0.29,<0>  ,15.49,<0>  ,
"owcwmnut  ","P",07/11/2011 0:00,1,1,2         ,1         ,"",0.0016,<0>  ,0.038,<0>  ,0.0162,<0>  ,0.328,<0>  ,0.344,<0>  ,21.95,<0>  ,
"owcwmnut  ","P",07/11/2011 2:00,1,1,2         ,1         ,"",0.0024,<0>  ,0.067,<0>  ,0.0151,<0>  ,0.232,<0>  ,0.247,<0>  ,23.14,<0>  ,
"owcwmnut  ","P",07/11/2011 4:00,1,1,2         ,1         ,"",0.0014,<0>  ,0.053,<0>  ,0.0161,<0>  ,0.467,<0>  ,0.483,<0>  ,29.07,<0>  ,
"owcwmnut  ","P",07/11/2011 6:00,1,1,2         ,1         ,"",0.0019,<0>  ,0.071,<0>  ,0.0161,<0>  ,0.365,<0>  ,0.381,<0>  ,25.51,<0>  ,
"owcwmnut  ","P",07/17/2011 9:10,1,1,1         ,1         ,"",0.0073,<0>  ,0.0080,<0>  ,0.0012,<0>  ,"",<-4> [SCB] ,0.0050,<-4> [SBL] ,46.06,<0>  ,
"owcwmnut  ","P",07/17/2011 9:11,1,1,1         ,2         ,"",0.0078,<0>  ,0.0040,<-4> [SBL] ,0.0011,<0>  ,0.0050,<0>  ,0.0060,<0>  ,48.06,<0>  ,
"owcwmnut  ","P",08/07/2011 8:55,1,1,1         ,1         ,"",0.0142,<0>  ,0.0040,<-4> [SBL] ,0.0014,<0>  ,"",<-4> [SCB] ,0.0050,<-4> [SBL] ,38.98,<0>  ,
"owcwmnut  ","P",08/07/2011 8:56,1,1,1         ,2         ,"",0.0112,<0>  ,0.016,<0>  ,0.0017,<0>  ,"",<-4> [SCB] ,0.0050,<-4> [SBL] ,42.72,<0>  ,
"owcwmnut  ","P",08/14/2011 4:00,1,1,2         ,1         ,"",0.0016,<0>  ,0.021,<0>  ,0.0027,<0>  ,"",<-4> [SCB] ,0.0050,<-4> [SBL] ,26.11,<0>  ,
"owcwmnut  ","P",08/14/2011 6:00,1,1,2         ,1         ,"",0.0052,<0>  ,0.036,<0>  ,0.0027,<0>  ,0.0050,<0>  ,0.0080,<0>  ,45.09,<0>  ,
"owcwmnut  ","P",08/14/2011 8:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.045,<0>  ,0.0025,<0>  ,0.0050,<0>  ,0.0080,<0>  ,24.92,<0>  ,
"owcwmnut  ","P",08/14/2011 10:00,1,1,2         ,1         ,"",0.0085,<0>  ,0.044,<0>  ,0.0022,<0>  ,0.0050,<0>  ,0.0070,<0>  ,22.55,<0>  ,
"owcwmnut  ","P",08/14/2011 12:00,1,1,2         ,1         ,"",0.0091,<0>  ,0.05,<0>  ,0.0024,<0>  ,0.011,<0>  ,0.013,<0>  ,21.36,<0>  ,
"owcwmnut  ","P",08/14/2011 14:00,1,1,2         ,1         ,"",0.0059,<0>  ,0.054,<0>  ,0.0030,<0>  ,0.018,<0>  ,0.021,<0>  ,18.99,<0>  ,
"owcwmnut  ","P",08/14/2011 16:00,1,1,2         ,1         ,"",0.0043,<0>  ,0.011,<0>  ,0.0023,<0>  ,0.021,<0>  ,0.023,<0>  ,8.25,<0>  ,
"owcwmnut  ","P",08/14/2011 18:00,1,1,2         ,1         ,"",0.0063,<0>  ,0.038,<0>  ,0.0028,<0>  ,0.027,<0>  ,0.03,<0>  ,9.08,<0>  ,
"owcwmnut  ","P",08/14/2011 20:00,1,1,2         ,1         ,"",0.0142,<0>  ,0.09,<0>  ,0.0026,<0>  ,0.014,<0>  ,0.017,<0>  ,9.71,<0>  ,
"owcwmnut  ","P",08/14/2011 22:00,1,1,2         ,1         ,"",0.0106,<0>  ,0.072,<0>  ,0.0029,<0>  ,0.028,<0>  ,0.031,<0>  ,7.77,<0>  ,
"owcwmnut  ","P",08/15/2011 0:00,1,1,2         ,1         ,"",0.0127,<0>  ,0.082,<0>  ,0.0032,<0>  ,0.03,<0>  ,0.033,<0>  ,7.77,<0>  ,
"owcwmnut  ","P",08/15/2011 2:00,1,1,2         ,1         ,"",0.0087,<0>  ,0.071,<0>  ,0.0035,<0>  ,0.062,<0>  ,0.066,<0>  ,10.6,<0>  ,
"owcwmnut  ","P",08/15/2011 4:00,1,1,2         ,1         ,"",0.0032,<0>  ,0.069,<0>  ,0.0042,<0>  ,0.092,<0>  ,0.096,<0>  ,11.61,<0>  ,
"owcwmnut  ","P",08/15/2011 6:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.079,<0>  ,0.0041,<0>  ,0.102,<0>  ,0.106,<0>  ,12.59,<0>  ,
"owcwmnut  ","P",08/21/2011 9:10,1,1,1         ,1         ,"",0.0123,<0>  ,0.017,<0>  ,0.0014,<0>  ,0.0080,<0>  ,0.0090,<0>  ,28.3,<0>  ,
"owcwmnut  ","P",08/21/2011 9:11,1,1,1         ,2         ,"",0.0113,<0>  ,0.02,<0>  ,0.0013,<0>  ,0.0070,<0>  ,0.0080,<0>  ,28.04,<0>  ,
"owcwmnut  ","P",09/11/2011 8:50,1,1,1         ,1         ,"",0.0158,<0>  ,0.192,<0>  ,0.0138,<0>  ,0.104,<0>  ,0.118,<0>  ,3.47,<0>  ,
"owcwmnut  ","P",09/11/2011 8:51,1,1,1         ,2         ,"",0.0156,<0>  ,0.187,<0>  ,0.0136,<0>  ,0.073,<0>  ,0.087,<0>  ,3.37,<0>  ,
"owcwmnut  ","P",09/17/2011 4:00,1,1,2         ,1         ,"",0.0013,<0>  ,0.031,<0>  ,0.0045,<0>  ,0.0020,<0>  ,0.0070,<0>  ,12.73,<0>  ,
"owcwmnut  ","P",09/17/2011 6:00,1,1,2         ,1         ,"",0.0023,<0>  ,0.05,<0>  ,0.0046,<0>  ,0.023,<0>  ,0.028,<0>  ,9.86,<0>  ,
"owcwmnut  ","P",09/17/2011 8:00,1,1,2         ,1         ,"",0.0035,<0>  ,0.051,<0>  ,0.0045,<0>  ,0.023,<0>  ,0.028,<0>  ,9.92,<0>  ,
"owcwmnut  ","P",09/17/2011 10:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.06,<0>  ,0.0039,<0>  ,0.024,<0>  ,0.028,<0>  ,9.92,<0>  ,
"owcwmnut  ","P",09/17/2011 12:00,1,1,2         ,1         ,"",0.0035,<0>  ,0.058,<0>  ,0.0044,<0>  ,0.026,<0>  ,0.03,<0>  ,12.28,<0>  ,
"owcwmnut  ","P",09/17/2011 14:00,1,1,2         ,1         ,"",0.0017,<0>  ,0.041,<0>  ,0.0042,<0>  ,0.024,<0>  ,0.028,<0>  ,11.13,<0>  ,
"owcwmnut  ","P",09/17/2011 16:00,1,1,2         ,1         ,"",0.0016,<0>  ,0.031,<0>  ,0.0038,<0>  ,0.02,<0>  ,0.024,<0>  ,3.2,<0>  ,
"owcwmnut  ","P",09/17/2011 18:00,1,1,2         ,1         ,"",0.0015,<0>  ,0.026,<0>  ,0.0036,<0>  ,0.02,<0>  ,0.024,<0>  ,3.74,<0>  ,
"owcwmnut  ","P",09/17/2011 20:00,1,1,2         ,1         ,"",0.0019,<0>  ,0.035,<0>  ,0.0039,<0>  ,0.021,<0>  ,0.025,<0>  ,4.54,<0>  ,
"owcwmnut  ","P",09/17/2011 22:00,1,1,2         ,1         ,"",0.0028,<0>  ,0.047,<0>  ,0.0041,<0>  ,0.023,<0>  ,0.027,<0>  ,8.54,<0>  ,
"owcwmnut  ","P",09/18/2011 0:00,1,1,2         ,1         ,"",0.0036,<0>  ,0.038,<0>  ,0.0037,<0>  ,0.02,<0>  ,0.024,<0>  ,9.57,<0>  ,
"owcwmnut  ","P",09/18/2011 2:00,1,1,2         ,1         ,"",0.0017,<0>  ,0.04,<0>  ,0.0037,<0>  ,0.02,<0>  ,0.024,<0>  ,7.74,<0>  ,
"owcwmnut  ","P",09/18/2011 4:00,1,1,2         ,1         ,"",0.0017,<0>  ,0.05,<0>  ,0.0041,<0>  ,0.021,<0>  ,0.025,<0>  ,11.75,<0>  ,
"owcwmnut  ","P",09/18/2011 6:00,1,1,2         ,1         ,"",0.0027,<0>  ,0.05,<0>  ,0.0038,<0>  ,0.022,<0>  ,0.026,<0>  ,10.15,<0>  ,
"owcwmnut  ","P",10/03/2011 10:25,1,1,1         ,1         ,"",0.0302,<0>  ,0.041,<0>  ,0.0194,<0>  ,1.634,<0>  ,1.653,<0>  ,8.28,<0>  ,
"owcwmnut  ","P",10/03/2011 10:26,1,1,1         ,2         ,"",0.0278,<0>  ,0.042,<0>  ,0.0191,<0>  ,1.595,<0>  ,1.614,<0>  ,5.77,<0>  ,
"owcwmnut  ","P",10/10/2011 4:00,1,1,2         ,1         ,"",0.0075,<0>  ,0.12,<0>  ,0.0672,<0>  ,2.974,<0>  ,3.041,<0>  ,11.27,<0>  ,
"owcwmnut  ","P",10/10/2011 6:00,1,1,2         ,1         ,"",0.0102,<0>  ,0.14,<0>  ,0.0747,<0>  ,2.88,<0>  ,2.955,<0>  ,8.31,<0>  ,
"owcwmnut  ","P",10/10/2011 8:00,1,1,2         ,1         ,"",0.0074,<0>  ,0.108,<0>  ,0.0986,<0>  ,2.33,<0>  ,2.429,<0>  ,6.83,<0>  ,
"owcwmnut  ","P",10/10/2011 10:00,1,1,2         ,1         ,"",0.0053,<0>  ,0.116,<0>  ,0.1089,<0>  ,1.844,<0>  ,1.953,<0>  ,6.23,<0>  ,
"owcwmnut  ","P",10/10/2011 12:00,1,1,2         ,1         ,"",0.0054,<0>  ,0.095,<0>  ,0.1002,<0>  ,1.94,<0>  ,2.04,<0>  ,10.68,<0>  ,
"owcwmnut  ","P",10/10/2011 14:00,1,1,2         ,1         ,"",0.0037,<0>  ,0.052,<0>  ,0.0995,<0>  ,1.674,<0>  ,1.774,<0>  ,4.58,<0>  ,
"owcwmnut  ","P",10/10/2011 16:00,1,1,2         ,1         ,"",0.0037,<0>  ,0.053,<0>  ,0.0964,<0>  ,1.4,<0>  ,1.496,<0>  ,8.39,<0>  ,
"owcwmnut  ","P",10/10/2011 18:00,1,1,2         ,1         ,"",0.0037,<0>  ,0.131,<0>  ,0.0883,<0>  ,1.613,<0>  ,1.701,<0>  ,20.29,<0>  ,
"owcwmnut  ","P",10/10/2011 20:00,1,1,2         ,1         ,"",0.0068,<0>  ,0.082,<0>  ,0.0839,<0>  ,2.014,<0>  ,2.098,<0>  ,17.09,<0>  ,
"owcwmnut  ","P",10/10/2011 22:00,1,1,2         ,1         ,"",0.0087,<0>  ,0.114,<0>  ,0.0801,<0>  ,2.013,<0>  ,2.093,<0>  ,16.02,<0>  ,
"owcwmnut  ","P",10/11/2011 0:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.125,<0>  ,0.0773,<0>  ,1.909,<0>  ,1.986,<0>  ,7.63,<0>  ,
"owcwmnut  ","P",10/11/2011 2:00,1,1,2         ,1         ,"",0.0077,<0>  ,0.109,<0>  ,0.0717,<0>  ,1.837,<0>  ,1.909,<0>  ,8.9,<0>  ,
"owcwmnut  ","P",10/11/2011 4:00,1,1,2         ,1         ,"",0.0078,<0>  ,0.124,<0>  ,0.0723,<0>  ,1.636,<0>  ,1.708,<0>  ,7.12,<0>  ,
"owcwmnut  ","P",10/11/2011 6:00,1,1,2         ,1         ,"",0.0089,<0>  ,0.142,<0>  ,0.0713,<0>  ,1.714,<0>  ,1.785,<0>  ,1.7,<0>  ,
"owcwmnut  ","P",11/06/2011 10:10,1,1,1         ,1         ,"",0.0104,<0>  ,0.137,<0>  ,0.0304,<0>  ,2.058,<0>  ,2.088,<0>  ,1.64,<0>  ,
"owcwmnut  ","P",11/06/2011 10:11,1,1,1         ,2         ,"",0.0096,<0>  ,0.145,<0>  ,0.0303,<0>  ,1.964,<0>  ,1.994,<0>  ,1.75,<0>  ,
"owcwmnut  ","P",11/13/2011 4:00,1,1,2         ,1         ,"",7.0E-4,<0>  ,0.098,<0>  ,0.0195,<0>  ,0.884,<0>  ,0.904,<0>  ,6.83,<0>  ,
"owcwmnut  ","P",11/13/2011 6:00,1,1,2         ,1         ,"",0.0032,<0>  ,0.157,<0>  ,0.0196,<0>  ,0.96,<0>  ,0.98,<0>  ,6.23,<0>  ,
