"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",04/15/2012 8:00,1,1,2         ,1         ,"",0.0021,<0>  ,0.095,<0>  ,0.0038,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,39.67,<0>  ,
"owcwmnut  ","P",04/15/2012 10:00,1,1,2         ,1         ,"",0.0010,<0>  ,0.09,<0>  ,0.0046,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,40.43,<0>  ,
"owcwmnut  ","P",04/15/2012 12:00,1,1,2         ,1         ,"",9.0E-4,<0>  ,0.057,<0>  ,0.0026,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,48.06,<0>  ,
"owcwmnut  ","P",04/15/2012 14:00,1,1,2         ,1         ,"",9.0E-4,<0>  ,0.017,<0>  ,0.0021,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,57.21,<0>  ,
"owcwmnut  ","P",04/15/2012 16:00,1,1,2         ,1         ,"",0.0012,<0>  ,0.016,<0>  ,0.0015,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,55.69,<0>  ,
"owcwmnut  ","P",04/15/2012 18:00,1,1,2         ,1         ,"",0.0019,<0>  ,0.0090,<0>  ,0.0015,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,65.6,<0>  ,
"owcwmnut  ","P",04/15/2012 20:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.01,<0>  ,0.0012,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,56.45,<0>  ,
"owcwmnut  ","P",04/15/2012 22:00,1,1,2         ,1         ,"",0.0028,<0>  ,0.018,<0>  ,0.0014,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,57.98,<0>  ,
"owcwmnut  ","P",04/16/2012 0:00,1,1,2         ,1         ,"",0.0035,<0>  ,0.015,<0>  ,0.0014,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,58.74,<0>  ,
"owcwmnut  ","P",04/16/2012 2:00,1,1,2         ,1         ,"",0.0039,<0>  ,0.019,<0>  ,0.0014,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,58.74,<0>  ,
"owcwmnut  ","P",04/16/2012 4:00,1,1,2         ,1         ,"",0.0037,<0>  ,0.18,<0>  ,0.0015,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,59.5,<0>  ,
"owcwmnut  ","P",04/16/2012 6:00,1,1,2         ,1         ,"",0.0054,<0>  ,0.21,<0>  ,0.0016,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,59.5,<0>  ,
"owcwmnut  ","P",04/22/2012 9:20,1,1,1         ,1         ,"",0.0024,<0>  ,0.00102,<-4> [SBL] ,7.0E-4,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,80.86,<0>  ,
"owcwmnut  ","P",04/22/2012 9:21,1,1,1         ,2         ,"",0.0040,<0>  ,0.00102,<-4> [SBL] ,9.0E-4,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,83.91,<0>  ,
"owcwmnut  ","P",05/13/2012 4:00,1,1,2         ,1         ,"",0.0042,<0>  ,0.059,<0>  ,0.0029,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,65.05,<0>  ,
"owcwmnut  ","P",05/13/2012 6:00,1,1,2         ,1         ,"",0.0057,<0>  ,0.062,<0>  ,0.0028,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,29.37,<0>  ,
"owcwmnut  ","P",05/13/2012 8:00,1,1,2         ,1         ,"",0.0064,<0>  ,0.08,<0>  ,0.0026,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,25.81,<0>  ,
"owcwmnut  ","P",05/13/2012 10:00,1,1,2         ,1         ,"",0.0067,<0>  ,0.065,<0>  ,0.0038,<0>  ,0.0040,<0>  ,0.0080,<0>  ,22.25,<0>  ,
"owcwmnut  ","P",05/13/2012 12:00,1,1,2         ,1         ,"",0.0051,<0>  ,0.5,<0>  ,0.0028,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,24.03,<0>  ,
"owcwmnut  ","P",05/13/2012 14:00,1,1,2         ,1         ,"",0.0111,<0>  ,0.033,<0>  ,0.0060,<0>  ,0.414,<0>  ,0.42,<0>  ,18.31,<0>  ,
"owcwmnut  ","P",05/13/2012 16:00,1,1,2         ,1         ,"",0.0022,<0>  ,0.00102,<-4> [SBL] ,0.0012,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,54.74,<0>  ,
"owcwmnut  ","P",05/13/2012 18:00,1,1,2         ,1         ,"",0.0033,<0>  ,0.00102,<-4> [SBL] ,0.0012,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,36.71,<0>  ,
"owcwmnut  ","P",05/13/2012 20:00,1,1,2         ,1         ,"",0.0119,<0>  ,0.00102,<-4> [SBL] ,0.0014,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,23.36,<0>  ,
"owcwmnut  ","P",05/13/2012 22:00,1,1,2         ,1         ,"",0.0213,<0>  ,0.00102,<-4> [SBL] ,0.0020,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,14.24,<0>  ,
"owcwmnut  ","P",05/14/2012 0:00,1,1,2         ,1         ,"",0.0256,<0>  ,0.03,<0>  ,0.0046,<0>  ,0.03,<0>  ,0.035,<0>  ,11.35,<0>  ,
"owcwmnut  ","P",05/14/2012 2:00,1,1,2         ,1         ,"",0.026,<0>  ,0.017,<0>  ,0.0219,<0>  ,0.388,<0>  ,0.41,<0>  ,18.69,<0>  ,
"owcwmnut  ","P",05/14/2012 4:00,1,1,2         ,1         ,"",0.0284,<0>  ,0.029,<0>  ,0.0254,<0>  ,0.456,<0>  ,0.481,<0>  ,18.07,<0>  ,
"owcwmnut  ","P",05/14/2012 6:00,1,1,2         ,1         ,"",0.0238,<0>  ,0.071,<0>  ,0.0176,<0>  ,0.246,<0>  ,0.264,<0>  ,17.25,<0>  ,
"owcwmnut  ","P",05/15/2012 12:20,1,1,1         ,1         ,"",0.011,<0>  ,0.214,<0>  ,0.0337,<0>  ,0.402,<0>  ,0.436,<0>  ,48.06,<0>  ,
"owcwmnut  ","P",05/15/2012 12:21,1,1,1         ,2         ,"",0.0056,<0>  ,0.218,<0>  ,0.0331,<0>  ,0.406,<0>  ,0.439,<0>  ,61.03,<0>  ,
"owcwmnut  ","P",06/03/2012 4:00,1,1,2         ,1         ,"",0.0013,<0>  ,0.405,<0>  ,0.0254,<0>  ,0.378,<0>  ,0.403,<0>  ,9.79,<0>  ,
"owcwmnut  ","P",06/03/2012 6:00,1,1,2         ,1         ,"",0.015,<0>  ,0.471,<0>  ,0.0225,<0>  ,0.326,<0>  ,0.349,<0>  ,5.34,<0>  ,
"owcwmnut  ","P",06/03/2012 8:00,1,1,2         ,1         ,"",0.0034,<0>  ,0.202,<0>  ,0.015,<0>  ,0.521,<0>  ,0.536,<0>  ,8.01,<0>  ,
"owcwmnut  ","P",06/03/2012 10:00,1,1,2         ,1         ,"",0.0016,<0>  ,0.158,<0>  ,0.0154,<0>  ,0.519,<0>  ,0.534,<0>  ,14.49,<0>  ,
"owcwmnut  ","P",06/03/2012 12:00,1,1,2         ,1         ,"",6.0E-4,<0>  ,0.062,<0>  ,0.0125,<0>  ,0.622,<0>  ,0.634,<0>  ,12.2,<0>  ,
"owcwmnut  ","P",06/03/2012 14:00,1,1,2         ,1         ,"",5.0E-4,<0>  ,0.014,<0>  ,0.0077,<0>  ,0.657,<0>  ,0.665,<0>  ,12.02,<0>  ,
"owcwmnut  ","P",06/03/2012 16:00,1,1,2         ,1         ,"",0.0011,<0>  ,0.03,<0>  ,0.0088,<0>  ,0.659,<0>  ,0.668,<0>  ,11.27,<0>  ,
"owcwmnut  ","P",06/03/2012 18:00,1,1,2         ,1         ,"",0.0010,<0>  ,0.043,<0>  ,0.0094,<0>  ,0.648,<0>  ,0.657,<0>  ,8.54,<0>  ,
"owcwmnut  ","P",06/03/2012 20:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.038,<0>  ,0.0094,<0>  ,0.64,<0>  ,0.649,<0>  ,7.77,<0>  ,
"owcwmnut  ","P",06/03/2012 22:00,1,1,2         ,1         ,"",0.0013,<0>  ,0.043,<0>  ,0.0097,<0>  ,0.625,<0>  ,0.635,<0>  ,10.15,<0>  ,
"owcwmnut  ","P",06/04/2012 0:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.062,<0>  ,0.0106,<0>  ,0.639,<0>  ,0.65,<0>  ,8.01,<0>  ,
"owcwmnut  ","P",06/04/2012 2:00,1,1,2         ,1         ,"",0.0033,<0>  ,0.024,<0>  ,0.0074,<0>  ,0.648,<0>  ,0.655,<0>  ,12.28,<0>  ,
"owcwmnut  ","P",06/04/2012 4:00,1,1,2         ,1         ,"",0.0046,<0>  ,0.052,<0>  ,0.0090,<0>  ,0.638,<0>  ,0.647,<0>  ,9.08,<0>  ,
"owcwmnut  ","P",06/04/2012 6:00,1,1,2         ,1         ,"",0.0071,<0>  ,0.079,<0>  ,0.0104,<0>  ,0.632,<0>  ,0.642,<0>  ,13.73,<0>  ,
"owcwmnut  ","P",06/13/2012 7:50,1,1,1         ,1         ,"",0.0039,<0>  ,0.096,<0>  ,0.0104,<0>  ,0.406,<0>  ,0.416,<0>  ,15.35,<0>  ,
"owcwmnut  ","P",06/13/2012 7:51,1,1,1         ,2         ,"",0.0024,<0>  ,0.105,<0>  ,0.0103,<0>  ,0.398,<0>  ,0.408,<0>  ,14.02,<0>  ,
"owcwmnut  ","P",07/01/2012 8:35,1,1,1         ,1         ,"",0.0219,<0>  ,0.109,<0>  ,0.0064,<0>  ,0.029,<0>  ,0.035,<0>  ,40.49,<0>  ,
"owcwmnut  ","P",07/01/2012 8:36,1,1,1         ,2         ,"",0.02,<0>  ,0.119,<0>  ,0.0061,<0>  ,0.018,<0>  ,0.024,<0>  ,38.35,<0>  ,
"owcwmnut  ","P",07/08/2012 4:00,1,1,2         ,1         ,"",3.0E-4,<0>  ,0.119,<0>  ,0.0125,<0>  ,0.124,<0>  ,0.137,<0>  ,11.87,<0>  ,
"owcwmnut  ","P",07/08/2012 6:00,1,1,2         ,1         ,"",6.06E-5,<-4> [SBL] ,0.085,<0>  ,0.0131,<0>  ,0.119,<0>  ,0.132,<0>  ,13.81,<0>  ,
"owcwmnut  ","P",07/08/2012 8:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.122,<0>  ,0.0146,<0>  ,0.118,<0>  ,0.133,<0>  ,14.99,<0>  ,
"owcwmnut  ","P",07/08/2012 10:00,1,1,2         ,1         ,"",3.0E-4,<0>  ,0.076,<0>  ,0.0106,<0>  ,0.121,<0>  ,0.132,<0>  ,21.45,<0>  ,
"owcwmnut  ","P",07/08/2012 12:00,1,1,2         ,1         ,"",0.0016,<0>  ,0.089,<0>  ,0.011,<0>  ,0.108,<0>  ,0.119,<0>  ,20.82,<0>  ,
"owcwmnut  ","P",07/08/2012 14:00,1,1,2         ,1         ,"",6.06E-5,<-4> [SBL] ,0.043,<0>  ,0.0093,<0>  ,0.113,<0>  ,0.122,<0>  ,28.06,<0>  ,
"owcwmnut  ","P",07/08/2012 16:00,1,1,2         ,1         ,"",0.0017,<0>  ,0.052,<0>  ,0.0106,<0>  ,0.097,<0>  ,0.108,<0>  ,23.28,<0>  ,
"owcwmnut  ","P",07/08/2012 18:00,1,1,2         ,1         ,"",4.0E-4,<0>  ,0.032,<0>  ,0.0117,<0>  ,0.078,<0>  ,0.09,<0>  ,25.79,<0>  ,
"owcwmnut  ","P",07/08/2012 20:00,1,1,2         ,1         ,"",6.0E-4,<0>  ,0.0090,<0>  ,0.0198,<0>  ,0.077,<0>  ,0.097,<0>  ,43.44,<0>  ,
"owcwmnut  ","P",07/08/2012 22:00,1,1,2         ,1         ,"",4.0E-4,<0>  ,0.038,<0>  ,0.0127,<0>  ,0.081,<0>  ,0.094,<0>  ,34.1,<0>  ,
"owcwmnut  ","P",07/09/2012 0:00,1,1,2         ,1         ,"",6.06E-5,<-4> [SBL] ,0.044,<0>  ,0.0081,<0>  ,0.08,<0>  ,0.088,<0>  ,32.58,<0>  ,
"owcwmnut  ","P",07/09/2012 2:00,1,1,2         ,1         ,"",6.06E-5,<-4> [SBL] ,0.038,<0>  ,0.0075,<0>  ,0.088,<0>  ,0.096,<0>  ,26.92,<0>  ,
"owcwmnut  ","P",07/09/2012 4:00,1,1,2         ,1         ,"",5.0E-4,<0>  ,0.035,<0>  ,0.0068,<0>  ,0.092,<0>  ,0.099,<0>  ,25.13,<0>  ,
"owcwmnut  ","P",07/09/2012 6:00,1,1,2         ,1         ,"",6.06E-5,<-4> [SBL] ,0.049,<0>  ,0.0070,<0>  ,0.108,<0>  ,0.115,<0>  ,26.7,<0>  ,
"owcwmnut  ","P",07/24/2012 8:05,1,1,1         ,1         ,"",0.0082,<0>  ,0.025,<0>  ,0.0023,<0>  ,0.0020,<0>  ,0.0040,<0>  ,27.37,<0>  ,
"owcwmnut  ","P",07/24/2012 8:06,1,1,1         ,2         ,"",0.0078,<0>  ,0.028,<0>  ,0.0022,<0>  ,0.0020,<0>  ,0.0040,<0>  ,27.37,<0>  ,
"owcwmnut  ","P",08/06/2012 10:00,1,1,2         ,1         ,"",0.0109,<0>  ,0.171,<0>  ,0.0086,<0>  ,0.02,<0>  ,0.029,<0>  ,36.71,<0>  ,
"owcwmnut  ","P",08/06/2012 12:00,1,1,2         ,1         ,"",0.0082,<0>  ,0.106,<0>  ,0.0061,<0>  ,0.014,<0>  ,0.02,<0>  ,48.73,<0>  ,
"owcwmnut  ","P",08/06/2012 14:00,1,1,2         ,1         ,"",0.0059,<0>  ,0.06,<0>  ,0.0059,<0>  ,0.013,<0>  ,0.019,<0>  ,42.72,<0>  ,
"owcwmnut  ","P",08/06/2012 16:00,1,1,2         ,1         ,"",0.0041,<0>  ,0.035,<0>  ,0.0043,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,41.96,<0>  ,
"owcwmnut  ","P",08/06/2012 18:00,1,1,2         ,1         ,"",0.0049,<0>  ,0.49,<0>  ,0.0072,<0>  ,0.019,<0>  ,0.026,<0>  ,31.28,<0>  ,
"owcwmnut  ","P",08/06/2012 20:00,1,1,2         ,1         ,"",0.0034,<0>  ,0.028,<0>  ,0.0043,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,41.19,<0>  ,
"owcwmnut  ","P",08/06/2012 22:00,1,1,2         ,1         ,"",0.0051,<0>  ,0.064,<0>  ,0.0069,<0>  ,0.014,<0>  ,0.021,<0>  ,33.56,<0>  ,
"owcwmnut  ","P",08/07/2012 0:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.73,<0>  ,0.0085,<0>  ,0.012,<0>  ,0.02,<0>  ,28.99,<0>  ,
"owcwmnut  ","P",08/07/2012 2:00,1,1,2         ,1         ,"",0.0046,<0>  ,0.091,<0>  ,0.0064,<0>  ,0.01,<0>  ,0.016,<0>  ,34.33,<0>  ,
"owcwmnut  ","P",08/07/2012 4:00,1,1,2         ,1         ,"",0.0082,<0>  ,0.144,<0>  ,0.0069,<0>  ,0.013,<0>  ,0.02,<0>  ,33.59,<0>  ,
"owcwmnut  ","P",08/07/2012 6:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.125,<0>  ,0.0058,<0>  ,0.012,<0>  ,0.018,<0>  ,36.49,<0>  ,
"owcwmnut  ","P",08/07/2012 8:00,1,1,2         ,1         ,"",0.0095,<0>  ,0.13,<0>  ,0.0063,<0>  ,0.016,<0>  ,0.022,<0>  ,40.05,<0>  ,
"owcwmnut  ","P",08/07/2012 10:00,1,1,2         ,1         ,"",0.0046,<0>  ,0.07,<0>  ,0.0050,<0>  ,0.01,<0>  ,0.015,<0>  ,43.61,<0>  ,
"owcwmnut  ","P",08/07/2012 12:00,1,1,2         ,1         ,"",0.0024,<0>  ,0.0070,<0>  ,0.0036,<0>  ,0.0070,<0>  ,0.011,<0>  ,58.74,<0>  ,
"owcwmnut  ","P",08/15/2012 8:20,1,1,1         ,1         ,"",0.0083,<0>  ,0.235,<0>  ,0.0155,<0>  ,0.054,<0>  ,0.07,<0>  ,34.71,<0>  ,
"owcwmnut  ","P",08/15/2012 8:21,1,1,1         ,2         ,"",0.0088,<0>  ,0.253,<0>  ,0.0155,<0>  ,0.052,<0>  ,0.067,<0>  ,32.04,<0>  ,
"owcwmnut  ","P",09/03/2012 4:00,1,1,2         ,1         ,"",0.0117,<0>  ,0.206,<0>  ,0.0084,<0>  ,0.023,<0>  ,0.031,<0>  ,10.68,<0>  ,
"owcwmnut  ","P",09/03/2012 6:00,1,1,2         ,1         ,"",0.0107,<0>  ,0.216,<0>  ,0.0067,<0>  ,0.014,<0>  ,0.021,<0>  ,10.68,<0>  ,
"owcwmnut  ","P",09/03/2012 8:00,1,1,2         ,1         ,"",0.0121,<0>  ,0.218,<0>  ,0.0068,<0>  ,0.015,<0>  ,0.022,<0>  ,16.78,<0>  ,
"owcwmnut  ","P",09/03/2012 10:00,1,1,2         ,1         ,"",0.0068,<0>  ,0.15,<0>  ,0.0051,<0>  ,0.014,<0>  ,0.019,<0>  ,38.05,<0>  ,
"owcwmnut  ","P",09/03/2012 12:00,1,1,2         ,1         ,"",0.0024,<0>  ,0.085,<0>  ,0.0045,<0>  ,0.014,<0>  ,0.019,<0>  ,34.04,<0>  ,
"owcwmnut  ","P",09/03/2012 14:00,1,1,2         ,1         ,"",0.0029,<0>  ,0.064,<0>  ,0.0043,<0>  ,0.015,<0>  ,0.019,<0>  ,32.04,<0>  ,
"owcwmnut  ","P",09/03/2012 16:00,1,1,2         ,1         ,"",0.0024,<0>  ,0.043,<0>  ,0.0038,<0>  ,0.012,<0>  ,0.016,<0>  ,30.04,<0>  ,
"owcwmnut  ","P",09/03/2012 18:00,1,1,2         ,1         ,"",0.0019,<0>  ,0.032,<0>  ,0.0039,<0>  ,0.015,<0>  ,0.019,<0>  ,25.36,<0>  ,
"owcwmnut  ","P",09/03/2012 20:00,1,1,2         ,1         ,"",0.0033,<0>  ,0.071,<0>  ,0.0054,<0>  ,0.024,<0>  ,0.03,<0>  ,21.36,<0>  ,
"owcwmnut  ","P",09/03/2012 22:00,1,1,2         ,1         ,"",0.0041,<0>  ,0.095,<0>  ,0.0057,<0>  ,0.019,<0>  ,0.025,<0>  ,18.69,<0>  ,
"owcwmnut  ","P",09/04/2012 0:00,1,1,2         ,1         ,"",0.0047,<0>  ,0.088,<0>  ,0.0054,<0>  ,0.018,<0>  ,0.024,<0>  ,23.14,<0>  ,
"owcwmnut  ","P",09/04/2012 2:00,1,1,2         ,1         ,"",0.0048,<0>  ,0.07,<0>  ,0.0041,<0>  ,0.015,<0>  ,0.019,<0>  ,22.25,<0>  ,
"owcwmnut  ","P",09/04/2012 4:00,1,1,2         ,1         ,"",0.0056,<0>  ,0.066,<0>  ,0.0032,<0>  ,0.011,<0>  ,0.014,<0>  ,21.36,<0>  ,
"owcwmnut  ","P",09/04/2012 6:00,1,1,2         ,1         ,"",0.0066,<0>  ,0.078,<0>  ,0.0035,<0>  ,0.012,<0>  ,0.015,<0>  ,19.83,<0>  ,
"owcwmnut  ","P",09/12/2012 8:20,1,1,1         ,1         ,"",0.0089,<0>  ,0.094,<0>  ,0.0067,<0>  ,0.057,<0>  ,0.064,<0>  ,13.8,<0>  ,
"owcwmnut  ","P",09/12/2012 8:21,1,1,1         ,2         ,"",0.0081,<0>  ,0.093,<0>  ,0.0067,<0>  ,0.048,<0>  ,0.055,<0>  ,12.59,<0>  ,
"owcwmnut  ","P",10/03/2012 8:26,1,1,1         ,1         ,"",0.0021,<0>  ,0.12,<0>  ,0.0184,<0>  ,0.109,<0>  ,0.127,<0>  ,3.61,<0>  ,
"owcwmnut  ","P",10/03/2012 8:27,1,1,1         ,2         ,"",0.0017,<0>  ,0.11,<0>  ,0.0185,<0>  ,0.11,<0>  ,0.129,<0>  ,3.78,<0>  ,
"owcwmnut  ","P",10/08/2012 4:00,1,1,2         ,1         ,"",0.502,<0>  ,0.332,<0>  ,0.0711,<0>  ,4.12,<0>  ,4.191,<0>  ,12.82,<0>  ,
"owcwmnut  ","P",10/08/2012 6:00,1,1,2         ,1         ,"",0.493,<0>  ,0.353,<0>  ,0.0676,<0>  ,3.9,<0>  ,3.968,<0>  ,10.27,<0>  ,
"owcwmnut  ","P",10/08/2012 8:00,1,1,2         ,1         ,"",0.512,<0>  ,0.335,<0>  ,0.0687,<0>  ,4.112,<0>  ,4.181,<0>  ,12.32,<0>  ,
"owcwmnut  ","P",10/08/2012 10:00,1,1,2         ,1         ,"",0.504,<0>  ,0.326,<0>  ,0.0712,<0>  ,4.127,<0>  ,4.198,<0>  ,10.27,<0>  ,
"owcwmnut  ","P",10/08/2012 12:00,1,1,2         ,1         ,"",0.5,<0>  ,0.316,<0>  ,0.0719,<0>  ,4.138,<0>  ,4.21,<0>  ,12.32,<0>  ,
"owcwmnut  ","P",10/08/2012 14:00,1,1,2         ,1         ,"",0.416,<0>  ,0.276,<0>  ,0.0661,<0>  ,3.752,<0>  ,3.818,<0>  ,13.35,<0>  ,
"owcwmnut  ","P",10/08/2012 16:00,1,1,2         ,1         ,"",0.424,<0>  ,0.318,<0>  ,0.074,<0>  ,3.87,<0>  ,3.944,<0>  ,12.46,<0>  ,
"owcwmnut  ","P",10/08/2012 18:00,1,1,2         ,1         ,"",0.4,<0>  ,0.319,<0>  ,0.0811,<0>  ,3.969,<0>  ,4.05,<0>  ,50.73,<0>  ,
"owcwmnut  ","P",10/08/2012 20:00,1,1,2         ,1         ,"",0.383,<0>  ,0.338,<0>  ,0.0803,<0>  ,4.109,<0>  ,4.189,<0>  ,17.8,<0>  ,
"owcwmnut  ","P",10/08/2012 22:00,1,1,2         ,1         ,"",0.353,<0>  ,0.36,<0>  ,0.0828,<0>  ,3.998,<0>  ,4.081,<0>  ,16.02,<0>  ,
"owcwmnut  ","P",10/09/2012 0:00,1,1,2         ,1         ,"",0.312,<0>  ,0.34,<0>  ,0.081,<0>  ,4.315,<0>  ,4.396,<0>  ,14.56,<0>  ,
"owcwmnut  ","P",10/09/2012 2:00,1,1,2         ,1         ,"",0.311,<0>  ,0.329,<0>  ,0.0826,<0>  ,4.365,<0>  ,4.448,<0>  ,15.58,<0>  ,
"owcwmnut  ","P",10/09/2012 4:00,1,1,2         ,1         ,"",0.305,<0>  ,0.342,<0>  ,0.0819,<0>  ,4.366,<0>  ,4.448,<0>  ,14.38,<0>  ,
"owcwmnut  ","P",10/09/2012 6:00,1,1,2         ,1         ,"",0.307,<0>  ,0.339,<0>  ,0.0812,<0>  ,4.437,<0>  ,4.518,<0>  ,15.58,<0>  ,
"owcwmnut  ","P",10/24/2012 9:26,1,1,1         ,1         ,"",0.0042,<0>  ,0.641,<0>  ,0.0769,<0>  ,0.619,<0>  ,0.696,<0>  ,93.98,<0>  ,
"owcwmnut  ","P",10/24/2012 9:27,1,1,1         ,2         ,"",0.0032,<0>  ,0.644,<0>  ,0.0766,<0>  ,0.609,<0>  ,0.686,<0>  ,88.11,<0>  ,
"owcwmnut  ","P",11/06/2012 10:25,1,1,1         ,1         ,"",0.0272,<0>  ,0.09,<0>  ,0.0167,<0>  ,4.617,<0>  ,4.634,<0>  ,0.53,<0>  ,
"owcwmnut  ","P",11/06/2012 10:26,1,1,1         ,2         ,"",0.0276,<0>  ,0.09,<0>  ,0.0167,<0>  ,4.549,<0>  ,4.566,<0>  ,0.53,<0>  ,
