"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",04/08/2014 20:00,1,1,2         ,1         ,"{PHR}",0.0322,<0>  ,0.024,<0>  ,0.011,<0>  ,2.547,<0>  ,2.558,<0>  ,7.34,<0>  ,
"owcwmnut  ","P",04/08/2014 22:00,1,1,2         ,1         ,"{PHR}",0.0277,<0>  ,0.072,<0>  ,0.012,<0>  ,2.455,<0>  ,2.467,<0>  ,6.74,<0>  ,
"owcwmnut  ","P",04/09/2014 0:00,1,1,2         ,1         ,"{PHR}",0.029,<0>  ,0.019,<0>  ,0.01,<0>  ,2.78,<0>  ,2.79,<0>  ,6.82,<0>  ,
"owcwmnut  ","P",04/09/2014 2:00,1,1,2         ,1         ,"{PHR}",0.0256,<0>  ,0.022,<0>  ,0.011,<0>  ,2.741,<0>  ,2.752,<0>  ,6.46,<0>  ,
"owcwmnut  ","P",04/09/2014 4:00,1,1,2         ,1         ,"{PHR}",0.0267,<0>  ,0.018,<0>  ,0.01,<0>  ,2.857,<0>  ,2.867,<0>  ,5.87,<0>  ,
"owcwmnut  ","P",04/09/2014 6:00,1,1,2         ,1         ,"{PHR}",0.0256,<0>  ,0.02,<0>  ,0.01,<0>  ,2.884,<0>  ,2.894,<0>  ,4.67,<0>  ,
"owcwmnut  ","P",04/14/2014 16:21,1,1,1         ,1         ,"{PHR}",0.0029,<0>  ,0.013,<0>  ,0.01,<0>  ,1.09,<0>  ,1.1,<0>  ,12.59,<0>  ,
"owcwmnut  ","P",04/14/2014 16:22,1,1,1         ,2         ,"{PHR}",0.0043,<0>  ,0.013,<0>  ,0.011,<0>  ,1.159,<0>  ,1.17,<0>  ,11.82,<0>  ,
"owcwmnut  ","P",05/06/2014 9:37,1,1,1         ,1         ,"{WS2}",0.0072,<0>  ,0.104,<0>  ,0.024,<0>  ,1.453,<0>  ,1.477,<0>  ,11.57,<0>  ,
"owcwmnut  ","P",05/06/2014 9:38,1,1,1         ,2         ,"{WS2}",0.0078,<0>  ,0.096,<0>  ,0.024,<0>  ,1.498,<0>  ,1.522,<0>  ,9.79,<0>  ,
"owcwmnut  ","P",05/12/2014 4:00,1,1,2         ,1         ,"{PHR}",0.0147,<0>  ,0.203,<0>  ,0.031,<0>  ,0.625,<0>  ,0.656,<0>  ,10.68,<0>  ,
"owcwmnut  ","P",05/12/2014 6:00,1,1,2         ,1         ,"{PHR}",0.0141,<0>  ,0.176,<0>  ,0.026,<0>  ,0.651,<0>  ,0.677,<0>  ,20.02,<0>  ,
"owcwmnut  ","P",05/12/2014 8:00,1,1,2         ,1         ,"{PHR}",0.0149,<0>  ,0.17,<0>  ,0.022,<0>  ,0.602,<0>  ,0.624,<0>  ,24.56,<0>  ,
"owcwmnut  ","P",05/12/2014 10:00,1,1,2         ,1         ,"{PHR}",0.0075,<0>  ,0.094,<0>  ,0.016,<0>  ,0.7,<0>  ,0.716,<0>  ,28.04,<0>  ,
"owcwmnut  ","P",05/12/2014 12:00,1,1,2         ,1         ,"{PHR}",0.0088,<0>  ,0.139,<0>  ,0.025,<0>  ,0.717,<0>  ,0.742,<0>  ,21.36,<0>  ,
"owcwmnut  ","P",05/12/2014 14:00,1,1,2         ,1         ,"{PHR}",0.0087,<0>  ,0.122,<0>  ,0.023,<0>  ,0.605,<0>  ,0.628,<0>  ,19.36,<0>  ,
"owcwmnut  ","P",05/12/2014 16:00,1,1,2         ,1         ,"{PHR}",0.0079,<0>  ,0.122,<0>  ,0.025,<0>  ,0.699,<0>  ,0.724,<0>  ,25.94,<0>  ,
"owcwmnut  ","P",05/12/2014 18:00,1,1,2         ,1         ,"{PHR}",0.0028,<0>  ,0.037,<0>  ,0.013,<0>  ,0.634,<0>  ,0.647,<0>  ,27.46,<0>  ,
"owcwmnut  ","P",05/12/2014 20:00,1,1,2         ,1         ,"{PHR}",5.0E-4,<0>  ,0.0030,<0>  ,0.0090,<0>  ,0.649,<0>  ,0.658,<0>  ,30.7,<0>  ,
"owcwmnut  ","P",05/12/2014 22:00,1,1,2         ,1         ,"{PHR}",0.0047,<0>  ,0.093,<0>  ,0.021,<0>  ,0.59,<0>  ,0.611,<0>  ,25.51,<0>  ,
"owcwmnut  ","P",05/13/2014 0:00,1,1,2         ,1         ,"",0.0059,<0>  ,0.187,<0>  ,0.02,<0>  ,0.693,<0>  ,0.713,<0>  ,27.37,<0>  ,
"owcwmnut  ","P",05/13/2014 2:00,1,1,2         ,1         ,"",0.0078,<0>  ,0.142,<0>  ,0.02,<0>  ,0.742,<0>  ,0.762,<0>  ,19.83,<0>  ,
"owcwmnut  ","P",05/13/2014 4:00,1,1,2         ,1         ,"",0.0103,<0>  ,0.123,<0>  ,0.018,<0>  ,0.906,<0>  ,0.924,<0>  ,11.44,<0>  ,
"owcwmnut  ","P",05/13/2014 6:00,1,1,2         ,1         ,"",0.0104,<0>  ,0.199,<0>  ,0.025,<0>  ,0.735,<0>  ,0.76,<0>  ,18.16,<0>  ,
"owcwmnut  ","P",05/27/2014 4:00,1,1,2         ,1         ,"",0.0193,<0>  ,0.356,<0>  ,0.06,<0>  ,0.88,<0>  ,0.94,<0>  ,"",<-2> [GDM] (CSM) ,
"owcwmnut  ","P",05/27/2014 6:00,1,1,2         ,1         ,"",0.0176,<0>  ,0.254,<0>  ,0.1,<0>  ,1.58,<0>  ,1.68,<0>  ,"",<-2> [GDM] (CSM) ,
"owcwmnut  ","P",05/27/2014 8:00,1,1,2         ,1         ,"",0.0178,<0>  ,0.333,<0>  ,0.071,<0>  ,1.105,<0>  ,1.176,<0>  ,"",<-2> [GDM] (CSM) ,
"owcwmnut  ","P",05/27/2014 10:00,1,1,2         ,1         ,"",0.0064,<0>  ,0.188,<0>  ,0.047,<0>  ,0.965,<0>  ,1.012,<0>  ,"",<-2> [GDM] (CSM) ,
"owcwmnut  ","P",05/27/2014 12:00,1,1,2         ,1         ,"",4.0E-4,<0>  ,0.085,<0>  ,0.022,<0>  ,0.781,<0>  ,0.803,<0>  ,"",<-2> [GDM] (CSM) ,
"owcwmnut  ","P",05/27/2014 14:00,1,1,2         ,1         ,"",3.0E-4,<0>  ,0.116,<0>  ,0.027,<0>  ,0.831,<0>  ,0.858,<0>  ,"",<-2> [GDM] (CSM) ,
"owcwmnut  ","P",05/27/2014 16:00,1,1,2         ,1         ,"",5.0E-4,<0>  ,0.102,<0>  ,0.035,<0>  ,0.957,<0>  ,0.992,<0>  ,"",<-2> [GDM] (CSM) ,
"owcwmnut  ","P",05/27/2014 18:00,1,1,2         ,1         ,"",4.0E-4,<0>  ,0.034,<0>  ,0.016,<0>  ,0.774,<0>  ,0.79,<0>  ,"",<-2> [GDM] (CSM) ,
"owcwmnut  ","P",05/27/2014 20:00,1,1,2         ,1         ,"",4.0E-4,<0>  ,0.116,<0>  ,0.045,<0>  ,1.068,<0>  ,1.113,<0>  ,"",<-2> [GDM] (CSM) ,
"owcwmnut  ","P",05/27/2014 22:00,1,1,2         ,1         ,"",4.0E-4,<0>  ,0.109,<0>  ,0.039,<0>  ,1.033,<0>  ,1.072,<0>  ,"",<-2> [GDM] (CSM) ,
"owcwmnut  ","P",05/28/2014 0:00,1,1,2         ,1         ,"",3.0E-4,<0>  ,0.114,<0>  ,0.034,<0>  ,0.966,<0>  ,1.001,<0>  ,"",<-2> [GDM] (CSM) ,
"owcwmnut  ","P",05/28/2014 2:00,1,1,2         ,1         ,"",0.0042,<0>  ,0.28,<0>  ,0.057,<0>  ,1.439,<0>  ,1.496,<0>  ,"",<-2> [GDM] (CSM) ,
"owcwmnut  ","P",05/28/2014 4:00,1,1,2         ,1         ,"",0.0097,<0>  ,0.284,<0>  ,0.056,<0>  ,1.548,<0>  ,1.604,<0>  ,"",<-2> [GDM] (CSM) ,
"owcwmnut  ","P",05/28/2014 6:00,1,1,2         ,1         ,"",0.0077,<0>  ,0.31,<0>  ,0.06,<0>  ,1.438,<0>  ,1.498,<0>  ,"",<-2> [GDM] (CSM) ,
"owcwmnut  ","P",06/03/2014 10:14,1,1,1         ,1         ,"",0.0094,<0>  ,0.228,<0>  ,0.102,<0>  ,1.296,<0>  ,1.399,<0>  ,40.58,<0>  ,
"owcwmnut  ","P",06/03/2014 10:15,1,1,1         ,2         ,"",0.012,<0>  ,0.227,<0>  ,0.104,<0>  ,1.228,<0>  ,1.332,<0>  ,34.18,<0>  ,
"owcwmnut  ","P",06/24/2014 4:00,1,1,2         ,1         ,"",0.0061,<0>  ,0.101,<0>  ,0.164,<0>  ,6.752,<0>  ,6.916,<0>  ,9.82,<0>  ,
"owcwmnut  ","P",06/24/2014 6:00,1,1,2         ,1         ,"",0.0153,<0>  ,0.156,<0>  ,0.17,<0>  ,6.794,<0>  ,6.964,<0>  ,10.68,<0>  ,
"owcwmnut  ","P",06/24/2014 8:00,1,1,2         ,1         ,"",0.016,<0>  ,0.083,<0>  ,0.139,<0>  ,7.579,<0>  ,7.718,<0>  ,9.34,<0>  ,
"owcwmnut  ","P",06/24/2014 10:00,1,1,2         ,1         ,"{PHR}",0.0137,<0>  ,0.083,<0>  ,0.121,<0>  ,7.223,<0>  ,7.344,<0>  ,16.02,<0>  ,
"owcwmnut  ","P",06/24/2014 10:34,1,1,1         ,1         ,"{PHR}",0.0188,<0>  ,0.084,<0>  ,0.102,<0>  ,6.438,<0>  ,6.54,<0>  ,10.25,<0>  ,
"owcwmnut  ","P",06/24/2014 10:35,1,1,1         ,2         ,"{PHR}",0.0222,<0>  ,0.075,<0>  ,0.096,<0>  ,6.958,<0>  ,7.054,<0>  ,9.4,<0>  ,
"owcwmnut  ","P",06/24/2014 12:00,1,1,2         ,1         ,"{PHR}",0.0119,<0>  ,0.056,<0>  ,0.1,<0>  ,7.144,<0>  ,7.244,<0>  ,16.02,<0>  ,
"owcwmnut  ","P",06/24/2014 14:00,1,1,2         ,1         ,"{PHR}",0.0124,<0>  ,0.043,<0>  ,0.091,<0>  ,6.747,<0>  ,6.838,<0>  ,21.36,<0>  ,
"owcwmnut  ","P",06/24/2014 16:00,1,1,2         ,1         ,"{PHR}",0.0102,<0>  ,0.039,<0>  ,0.089,<0>  ,6.087,<0>  ,6.176,<0>  ,22.7,<0>  ,
"owcwmnut  ","P",06/24/2014 18:00,1,1,2         ,1         ,"{PHR}",0.0050,<0>  ,0.045,<0>  ,0.072,<0>  ,4.792,<0>  ,4.864,<0>  ,20.02,<0>  ,
"owcwmnut  ","P",06/24/2014 20:00,1,1,2         ,1         ,"{PHR}",0.0086,<0>  ,0.045,<0>  ,0.083,<0>  ,5.728,<0>  ,5.811,<0>  ,17.35,<0>  ,
"owcwmnut  ","P",06/24/2014 22:00,1,1,2         ,1         ,"{PHR}",0.0187,<0>  ,0.087,<0>  ,0.08,<0>  ,6.186,<0>  ,6.266,<0>  ,10.68,<0>  ,
"owcwmnut  ","P",06/25/2014 0:00,1,1,2         ,1         ,"{PHR}",0.0167,<0>  ,0.05,<0>  ,0.07,<0>  ,5.717,<0>  ,5.787,<0>  ,14.68,<0>  ,
"owcwmnut  ","P",06/25/2014 2:00,1,1,2         ,1         ,"{PHR}",0.0289,<0>  ,0.063,<0>  ,0.071,<0>  ,5.869,<0>  ,5.94,<0>  ,8.01,<0>  ,
"owcwmnut  ","P",06/25/2014 4:00,1,1,2         ,1         ,"{PHR}",0.0432,<0>  ,0.024,<0>  ,0.039,<0>  ,5.131,<0>  ,5.17,<0>  ,2.67,<0>  ,
"owcwmnut  ","P",06/25/2014 6:00,1,1,2         ,1         ,"{PHR}",0.0529,<0>  ,0.084,<0>  ,0.054,<0>  ,4.238,<0>  ,4.292,<0>  ,5.34,<0>  ,
"owcwmnut  ","P",07/14/2014 10:16,1,1,1         ,1         ,"",0.0012,<0>  ,0.019,<0>  ,0.0070,<0>  ,0.379,<0>  ,0.386,<0>  ,3.67,<0>  ,
"owcwmnut  ","P",07/14/2014 10:17,1,1,1         ,2         ,"",0.0013,<0>  ,0.017,<0>  ,0.0070,<0>  ,0.377,<0>  ,0.384,<0>  ,3.87,<0>  ,
"owcwmnut  ","P",07/15/2014 11:00,1,1,2         ,1         ,"",0.0065,<0>  ,0.112,<0>  ,0.04,<0>  ,0.842,<0>  ,0.882,<0>  ,21.36,<0>  ,
"owcwmnut  ","P",07/15/2014 13:00,1,1,2         ,1         ,"",0.0012,<0>  ,0.072,<0>  ,0.036,<0>  ,0.528,<0>  ,0.564,<0>  ,16.91,<0>  ,
"owcwmnut  ","P",07/15/2014 15:00,1,1,2         ,1         ,"",1.49E-4,<-4> [SBL] ,0.065,<0>  ,0.012,<0>  ,0.332,<0>  ,0.345,<0>  ,13.73,<0>  ,
"owcwmnut  ","P",07/15/2014 17:00,1,1,2         ,1         ,"",1.49E-4,<-4> [SBL] ,0.054,<0>  ,0.0090,<0>  ,0.323,<0>  ,0.332,<0>  ,15.26,<0>  ,
"owcwmnut  ","P",07/15/2014 19:00,1,1,2         ,1         ,"",1.49E-4,<-4> [SBL] ,0.07,<0>  ,0.011,<0>  ,0.363,<0>  ,0.374,<0>  ,12.68,<0>  ,
"owcwmnut  ","P",07/15/2014 21:00,1,1,2         ,1         ,"",0.0018,<0>  ,0.078,<0>  ,0.013,<0>  ,0.389,<0>  ,0.402,<0>  ,21.36,<0>  ,
"owcwmnut  ","P",07/15/2014 23:00,1,1,2         ,1         ,"",0.0058,<0>  ,0.081,<0>  ,0.012,<0>  ,0.472,<0>  ,0.485,<0>  ,61.41,<1> [GQS] ,
"owcwmnut  ","P",07/16/2014 1:00,1,1,2         ,1         ,"",0.0017,<0>  ,0.072,<0>  ,0.016,<0>  ,0.438,<0>  ,0.454,<0>  ,14.24,<0>  ,
"owcwmnut  ","P",07/16/2014 3:00,1,1,2         ,1         ,"",0.0013,<0>  ,0.052,<0>  ,0.01,<0>  ,0.368,<0>  ,0.378,<0>  ,16.02,<0>  ,
"owcwmnut  ","P",07/16/2014 5:00,1,1,2         ,1         ,"",5.0E-4,<0>  ,0.041,<0>  ,0.0060,<0>  ,0.306,<0>  ,0.312,<0>  ,16.91,<0>  ,
"owcwmnut  ","P",07/16/2014 7:00,1,1,2         ,1         ,"",0.0014,<0>  ,0.034,<0>  ,0.0060,<0>  ,0.296,<0>  ,0.302,<0>  ,16.91,<0>  ,
"owcwmnut  ","P",07/16/2014 9:00,1,1,2         ,1         ,"",0.0015,<0>  ,0.027,<0>  ,0.0070,<0>  ,0.301,<0>  ,0.308,<0>  ,16.91,<0>  ,
"owcwmnut  ","P",07/16/2014 11:00,1,1,2         ,1         ,"",0.0018,<0>  ,0.019,<0>  ,0.0080,<0>  ,0.302,<0>  ,0.31,<0>  ,19.58,<0>  ,
"owcwmnut  ","P",07/16/2014 13:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0090,<0>  ,0.0090,<0>  ,0.309,<0>  ,0.318,<0>  ,28.48,<0>  ,
"owcwmnut  ","P",07/29/2014 9:42,1,1,1         ,1         ,"",0.0084,<0>  ,0.046,<0>  ,0.0060,<0>  ,0.214,<0>  ,0.22,<0>  ,8.9,<0>  ,
"owcwmnut  ","P",07/29/2014 9:43,1,1,1         ,2         ,"",0.0087,<0>  ,0.046,<0>  ,0.0050,<0>  ,0.191,<0>  ,0.196,<0>  ,7.71,<0>  ,
"owcwmnut  ","P",08/11/2014 4:00,1,1,2         ,1         ,"{PHR}",0.0029,<0>  ,0.052,<0>  ,0.0030,<0>  ,0.028,<0>  ,0.031,<0>  ,7.48,<0>  ,
"owcwmnut  ","P",08/11/2014 6:00,1,1,2         ,1         ,"{PHR}",0.0019,<0>  ,0.054,<0>  ,0.0020,<0>  ,0.031,<0>  ,0.033,<0>  ,8.01,<0>  ,
"owcwmnut  ","P",08/11/2014 8:00,1,1,2         ,1         ,"{PHR}",0.0015,<0>  ,0.046,<0>  ,0.0020,<0>  ,0.025,<0>  ,0.027,<0>  ,9.08,<0>  ,
"owcwmnut  ","P",08/11/2014 10:00,1,1,2         ,1         ,"{PHR}",0.0020,<0>  ,0.059,<0>  ,0.0020,<0>  ,0.026,<0>  ,0.028,<0>  ,10.19,<0>  ,
"owcwmnut  ","P",08/11/2014 12:00,1,1,2         ,1         ,"{PHR}",0.0014,<0>  ,0.064,<0>  ,0.0020,<0>  ,0.028,<0>  ,0.03,<0>  ,14.42,<0>  ,
"owcwmnut  ","P",08/11/2014 14:00,1,1,2         ,1         ,"{PHR}",5.0E-4,<0>  ,0.065,<0>  ,0.0020,<0>  ,0.019,<0>  ,0.021,<0>  ,17.62,<0>  ,
"owcwmnut  ","P",08/11/2014 16:00,1,1,2         ,1         ,"{PHR}",8.0E-4,<0>  ,0.091,<0>  ,0.0020,<0>  ,0.029,<0>  ,0.031,<0>  ,16.02,<0>  ,
"owcwmnut  ","P",08/11/2014 18:00,1,1,2         ,1         ,"{PHR}",0.0063,<0>  ,0.09,<0>  ,0.0020,<0>  ,0.027,<0>  ,0.029,<0>  ,19.22,<0>  ,
"owcwmnut  ","P",08/11/2014 20:00,1,1,2         ,1         ,"{PHR}",0.0020,<0>  ,0.084,<0>  ,0.0020,<0>  ,0.026,<0>  ,0.028,<0>  ,16.55,<0>  ,
"owcwmnut  ","P",08/11/2014 22:00,1,1,2         ,1         ,"{PHR}",0.0081,<0>  ,0.071,<0>  ,0.0020,<0>  ,0.028,<0>  ,0.03,<0>  ,14.42,<0>  ,
"owcwmnut  ","P",08/12/2014 0:00,1,1,2         ,1         ,"{PHR}",0.0060,<0>  ,0.082,<0>  ,0.0020,<0>  ,0.028,<0>  ,0.03,<0>  ,13.35,<0>  ,
"owcwmnut  ","P",08/12/2014 2:00,1,1,2         ,1         ,"{PHR}",1.49E-4,<-4> [SBL] ,0.079,<0>  ,0.0030,<0>  ,0.047,<0>  ,0.05,<0>  ,8.01,<0>  ,
"owcwmnut  ","P",08/12/2014 4:00,1,1,2         ,1         ,"{PHR}",1.49E-4,<-4> [SBL] ,0.1,<0>  ,0.0030,<0>  ,0.049,<0>  ,0.052,<0>  ,7.48,<0>  ,
"owcwmnut  ","P",08/12/2014 6:00,1,1,2         ,1         ,"{PHR}",0.0014,<0>  ,0.159,<0>  ,0.0040,<0>  ,0.068,<0>  ,0.073,<0>  ,16.02,<0>  ,
"owcwmnut  ","P",08/12/2014 9:19,1,1,1         ,1         ,"{CSM} {PHR}",0.0093,<0>  ,0.06,<0>  ,0.0030,<0>  ,0.092,<0>  ,0.095,<0>  ,20.77,<0>  ,
"owcwmnut  ","P",08/12/2014 9:21,1,1,1         ,2         ,"{CSM} {PHR}",0.0097,<0>  ,0.074,<0>  ,0.0040,<0>  ,0.09,<0>  ,0.093,<0>  ,22.55,<0>  ,
"owcwmnut  ","P",09/02/2014 4:00,1,1,2         ,1         ,"{PHR}",0.0079,<0>  ,0.056,<0>  ,0.0030,<0>  ,0.06,<0>  ,0.063,<0>  ,13.35,<0>  ,
"owcwmnut  ","P",09/02/2014 6:00,1,1,2         ,1         ,"{PHR}",0.0058,<0>  ,0.046,<0>  ,0.0020,<0>  ,0.039,<0>  ,0.041,<0>  ,8.31,<0>  ,
"owcwmnut  ","P",09/02/2014 8:00,1,1,2         ,1         ,"{PHR}",0.0046,<0>  ,0.042,<0>  ,0.0020,<0>  ,0.039,<0>  ,0.041,<0>  ,12.02,<0>  ,
"owcwmnut  ","P",09/02/2014 10:00,1,1,2         ,1         ,"{PHR}",0.0034,<0>  ,0.044,<0>  ,0.0020,<0>  ,0.032,<0>  ,0.034,<0>  ,17.35,<0>  ,
"owcwmnut  ","P",09/02/2014 12:00,1,1,2         ,1         ,"{PHR}",0.0055,<0>  ,0.061,<0>  ,0.0030,<0>  ,0.032,<0>  ,0.035,<0>  ,19.36,<0>  ,
"owcwmnut  ","P",09/02/2014 14:00,1,1,2         ,1         ,"{PHR}",0.0073,<0>  ,0.09,<0>  ,0.0030,<0>  ,0.03,<0>  ,0.033,<0>  ,16.69,<0>  ,
"owcwmnut  ","P",09/02/2014 16:00,1,1,2         ,1         ,"{PHR}",0.0071,<0>  ,0.107,<0>  ,0.0030,<0>  ,0.028,<0>  ,0.031,<0>  ,16.69,<0>  ,
"owcwmnut  ","P",09/02/2014 18:00,1,1,2         ,1         ,"{PHR}",0.0088,<0>  ,0.116,<0>  ,0.0030,<0>  ,0.033,<0>  ,0.036,<0>  ,15.35,<0>  ,
"owcwmnut  ","P",09/02/2014 20:00,1,1,2         ,1         ,"{PHR}",0.0072,<0>  ,0.112,<0>  ,0.0020,<0>  ,0.032,<0>  ,0.034,<0>  ,14.02,<0>  ,
"owcwmnut  ","P",09/02/2014 22:00,1,1,2         ,1         ,"{PHR}",0.0049,<0>  ,0.08,<0>  ,0.0020,<0>  ,0.03,<0>  ,0.032,<0>  ,24.03,<0>  ,
"owcwmnut  ","P",09/03/2014 0:00,1,1,2         ,1         ,"{PHR}",0.0064,<0>  ,0.107,<0>  ,0.0020,<0>  ,0.041,<0>  ,0.043,<0>  ,17.8,<0>  ,
"owcwmnut  ","P",09/03/2014 2:00,1,1,2         ,1         ,"{PHR}",0.0015,<0>  ,0.096,<0>  ,0.0020,<0>  ,0.029,<0>  ,0.031,<0>  ,17.09,<0>  ,
"owcwmnut  ","P",09/03/2014 4:00,1,1,2         ,1         ,"{PHR}",0.0014,<0>  ,0.087,<0>  ,0.0020,<0>  ,0.033,<0>  ,0.035,<0>  ,28.48,<0>  ,
"owcwmnut  ","P",09/03/2014 6:00,1,1,2         ,1         ,"{PHR}",0.0072,<0>  ,0.034,<0>  ,0.0020,<0>  ,0.044,<0>  ,0.046,<0>  ,12.68,<0>  ,
"owcwmnut  ","P",09/09/2014 9:24,1,1,1         ,1         ,"",0.0134,<0>  ,0.034,<0>  ,0.0030,<0>  ,0.06,<0>  ,0.063,<0>  ,16.46,<0>  ,
"owcwmnut  ","P",09/09/2014 9:25,1,1,1         ,2         ,"",0.0134,<0>  ,0.025,<0>  ,0.0020,<0>  ,0.058,<0>  ,0.061,<0>  ,15.13,<0>  ,
"owcwmnut  ","P",10/01/2014 9:15,1,1,1         ,1         ,"{CSM}",0.0181,<0>  ,0.086,<0>  ,0.0020,<0>  ,0.022,<0>  ,0.024,<0>  ,14.02,<0>  ,
"owcwmnut  ","P",10/01/2014 9:17,1,1,1         ,2         ,"{CSM}",0.018,<0>  ,0.079,<0>  ,0.0020,<0>  ,0.022,<0>  ,0.024,<0>  ,14.68,<0>  ,
"owcwmnut  ","P",10/06/2014 4:00,1,1,2         ,1         ,"",0.0018,<0>  ,0.159,<0>  ,0.0050,<0>  ,0.034,<0>  ,0.039,<0>  ,8.01,<0>  ,
"owcwmnut  ","P",10/06/2014 6:00,1,1,2         ,1         ,"",0.0042,<0>  ,0.139,<0>  ,0.0040,<0>  ,0.032,<0>  ,0.036,<0>  ,8.68,<0>  ,
"owcwmnut  ","P",10/06/2014 8:00,1,1,2         ,1         ,"",0.0055,<0>  ,0.142,<0>  ,0.0050,<0>  ,0.031,<0>  ,0.036,<0>  ,7.12,<0>  ,
"owcwmnut  ","P",10/06/2014 10:00,1,1,2         ,1         ,"",0.0036,<0>  ,0.124,<0>  ,0.0040,<0>  ,0.029,<0>  ,0.033,<0>  ,6.94,<0>  ,
"owcwmnut  ","P",10/06/2014 12:00,1,1,2         ,1         ,"",0.0022,<0>  ,0.13,<0>  ,0.0040,<0>  ,0.03,<0>  ,0.034,<0>  ,5.93,<0>  ,
"owcwmnut  ","P",10/06/2014 14:00,1,1,2         ,1         ,"",0.0044,<0>  ,0.143,<0>  ,0.0040,<0>  ,0.033,<0>  ,0.037,<0>  ,7.74,<0>  ,
"owcwmnut  ","P",10/06/2014 16:00,1,1,2         ,1         ,"",0.0031,<0>  ,0.133,<0>  ,0.0040,<0>  ,0.029,<0>  ,0.033,<0>  ,7.46,<0>  ,
"owcwmnut  ","P",10/06/2014 18:00,1,1,2         ,1         ,"",0.0032,<0>  ,0.115,<0>  ,0.0040,<0>  ,0.03,<0>  ,0.034,<0>  ,7.12,<0>  ,
"owcwmnut  ","P",10/06/2014 20:00,1,1,2         ,1         ,"",0.0042,<0>  ,0.094,<0>  ,0.0040,<0>  ,0.031,<0>  ,0.035,<0>  ,9.08,<0>  ,
"owcwmnut  ","P",10/06/2014 22:00,1,1,2         ,1         ,"",0.0048,<0>  ,0.083,<0>  ,0.0040,<0>  ,0.029,<0>  ,0.033,<0>  ,6.88,<0>  ,
"owcwmnut  ","P",10/07/2014 0:00,1,1,2         ,1         ,"",0.0045,<0>  ,0.074,<0>  ,0.0040,<0>  ,0.033,<0>  ,0.037,<0>  ,8.01,<0>  ,
"owcwmnut  ","P",10/07/2014 2:00,1,1,2         ,1         ,"",0.0035,<0>  ,0.062,<0>  ,0.0040,<0>  ,0.029,<0>  ,0.033,<0>  ,9.08,<0>  ,
"owcwmnut  ","P",10/07/2014 4:00,1,1,2         ,1         ,"",0.0045,<0>  ,0.054,<0>  ,0.0040,<0>  ,0.028,<0>  ,0.032,<0>  ,6.28,<0>  ,
"owcwmnut  ","P",10/07/2014 6:00,1,1,2         ,1         ,"",0.0056,<0>  ,0.051,<0>  ,0.0040,<0>  ,0.03,<0>  ,0.034,<0>  ,6.11,<0>  ,
